30, 3000, 700
27, 6, 0, 0, 0.0552, 0
27, 7, 0, 0, 0.01994, 0
27, 9, 0, 0, 0.12748, 0
27, 11, 0, 0, 0.02218, 0
27, 18, 0, 0, 0.00768, 0
27, 19, 0, 0, 0.08566, 0
27, 25, 0, 0, 0.03239, 1
27, 28, 0, 0, 0.00268, 0
27, 35, 0, 0, 0.0477, 0
27, 36, 0, 0, 0.02383, 0
27, 51, 0, 0, 0.02074, 1
27, 61, 0, 0, 0.62191, 0
27, 70, 0, 0, 0.05725, 0
27, 72, 0, 0, 0.825, 0
27, 83, 0, 0, 0.06253, 0
27, 88, 0, 0, 0.9327, 0
27, 89, 0, 0, 0.11516, 0
27, 90, 0, 0, 0.01069, 1
27, 99, 0, 0, 0.1939, 0
27, 109, 0, 0, 0.05329, 0
27, 111, 0, 0, 0.15799, 0
27, 120, 0, 0, 0.01332, 0
27, 121, 0, 0, 0.5133, 0
27, 128, 0, 0, 0.01879, 0
27, 140, 0, 0, 0.19442, 0
27, 152, 0, 0, 0.30765, 0
27, 157, 0, 0, 0.02149, 0
27, 158, 0, 0, 0.16905, 0
27, 161, 0, 0, 0.05618, 0
27, 163, 0, 0, 0.01231, 0
27, 164, 0, 0, 0.01217, 0
27, 168, 0, 0, 0.1192, 0
27, 172, 0, 0, 0.00158, 0
27, 175, 0, 0, 0.05517, 0
27, 176, 0, 0, 0.00673, 0
27, 177, 0, 0, 0.83168, 0
27, 194, 0, 0, 0.05169, 1
27, 201, 0, 0, 0.00332, 0
27, 206, 0, 0, 1.0, 0
27, 207, 0, 0, 0.06743, 0
27, 209, 0, 0, 0.1704, 0
27, 210, 0, 0, 0.04952, 0
27, 211, 0, 0, 0.07801, 0
27, 217, 0, 0, 0.0032, 0
27, 220, 0, 0, 0.01589, 0
27, 228, 0, 0, 0.06571, 0
27, 248, 0, 0, 0.02946, 0
27, 253, 0, 0, 0.18071, 0
27, 257, 0, 0, 0.0408, 0
27, 258, 0, 0, 0.01948, 0
27, 264, 0, 0, 0.01273, 0
27, 273, 0, 0, 0.08503, 0
27, 283, 0, 0, 0.03801, 0
27, 288, 0, 0, 0.01197, 0
27, 291, 0, 0, 0.01075, 0
27, 294, 0, 0, 0.03401, 0
27, 296, 0, 0, 0.00915, 0
27, 299, 0, 0, 0.08086, 0
27, 300, 0, 0, 0.02745, 0
27, 315, 0, 0, 0.09235, 0
27, 320, 0, 0, 0.00756, 0
27, 323, 0, 0, 0.04518, 0
27, 327, 0, 0, 0.31827, 0
27, 330, 0, 0, 0.04411, 0
27, 332, 0, 0, 0.04867, 0
27, 349, 0, 0, 0.01482, 0
27, 354, 0, 0, 0.03525, 0
27, 356, 0, 0, 0.09452, 0
27, 358, 0, 0, 0.14536, 0
27, 359, 0, 0, 0.00299, 0
27, 361, 0, 0, 0.72349, 0
27, 366, 0, 0, 0.10682, 0
27, 374, 0, 0, 0.00547, 0
27, 381, 0, 0, 0.02741, 0
27, 390, 0, 0, 0.03375, 0
27, 397, 0, 0, 0.15032, 0
27, 398, 0, 0, 0.04291, 0
27, 402, 0, 0, 0.03044, 0
27, 411, 0, 0, 0.04154, 1
27, 413, 0, 0, 0.08665, 0
27, 418, 0, 0, 0.0031, 0
27, 428, 0, 0, 0.05468, 0
27, 439, 0, 0, 0.01728, 0
27, 444, 0, 0, 0.0481, 0
27, 445, 0, 0, 0.0206, 0
27, 450, 0, 0, 0.00574, 0
27, 454, 0, 0, 0.25021, 0
27, 456, 0, 0, 0.01422, 0
27, 460, 0, 0, 0.43794, 0
27, 463, 0, 0, 0.17388, 0
27, 468, 0, 0, 0.07835, 0
27, 472, 0, 0, 0.02564, 0
27, 473, 0, 0, 0.03344, 1
27, 476, 0, 0, 0.00565, 0
27, 481, 0, 0, 0.01823, 0
27, 486, 0, 0, 0.0158, 0
27, 492, 0, 0, 0.03023, 0
27, 494, 0, 0, 0.02825, 0
27, 501, 0, 0, 0.09738, 0
27, 503, 0, 0, 0.01043, 0
27, 506, 0, 0, 0.2757, 0
27, 509, 0, 0, 0.03092, 0
27, 513, 0, 0, 0.03682, 0
27, 515, 0, 0, 0.21922, 0
27, 518, 0, 0, 0.0162, 0
27, 521, 0, 0, 0.02708, 0
27, 526, 0, 0, 0.10754, 0
27, 528, 0, 0, 0.00688, 0
27, 532, 0, 0, 0.01136, 0
27, 534, 0, 0, 0.88369, 0
27, 538, 0, 0, 0.00547, 0
27, 549, 0, 0, 0.51747, 0
27, 554, 0, 0, 0.21311, 0
27, 556, 0, 0, 0.01654, 0
27, 557, 0, 0, 0.07441, 0
27, 558, 0, 0, 0.01701, 0
27, 559, 0, 0, 0.12439, 0
27, 568, 0, 0, 0.06133, 0
27, 573, 0, 0, 0.02339, 0
27, 574, 0, 0, 0.0355, 0
27, 582, 0, 0, 0.08422, 0
27, 585, 0, 0, 0.1343, 0
27, 591, 0, 0, 0.00815, 0
27, 596, 0, 0, 0.00617, 0
27, 597, 0, 0, 0.01, 0
27, 604, 0, 0, 0.05319, 0
27, 615, 0, 0, 0.64749, 0
27, 619, 0, 0, 0.65362, 0
27, 628, 0, 0, 0.01696, 0
27, 632, 0, 0, 0.04666, 0
27, 636, 0, 0, 0.03549, 0
27, 637, 0, 0, 0.07295, 0
27, 638, 0, 0, 0.31122, 0
27, 639, 0, 0, 0.01241, 0
27, 646, 0, 0, 0.41743, 0
27, 656, 0, 0, 0.23503, 0
27, 663, 0, 0, 0.08199, 1
27, 664, 0, 0, 0.02666, 0
27, 665, 0, 0, 0.00981, 0
27, 671, 0, 0, 0.01847, 0
27, 677, 0, 0, 0.46784, 0
27, 681, 0, 0, 0.04043, 0
27, 684, 0, 0, 0.02573, 0
27, 685, 0, 0, 0.00498, 0
27, 692, 0, 0, 0.00426, 0
