30, 3000, 700
25, 5, 0, 0, 0.01089, 0
25, 8, 0, 0, 0.89365, 0
25, 15, 0, 0, 0.04561, 0
25, 25, 0, 0, 0.01799, 0
25, 34, 0, 0, 0.46094, 0
25, 51, 0, 0, 0.03823, 0
25, 80, 0, 0, 0.05483, 0
25, 96, 0, 0, 0.00617, 0
25, 104, 0, 0, 0.01182, 0
25, 125, 0, 0, 0.01851, 0
25, 150, 0, 0, 0.02, 0
25, 153, 0, 0, 0.03398, 0
25, 172, 0, 0, 0.58127, 0
25, 180, 0, 0, 0.07013, 0
25, 183, 0, 0, 0.14937, 0
25, 207, 0, 0, 0.03607, 0
25, 209, 0, 0, 0.05, 0
25, 210, 0, 0, 0.06555, 0
25, 220, 0, 0, 0.01468, 0
25, 254, 0, 0, 0.00399, 0
25, 281, 0, 0, 0.05191, 0
25, 283, 0, 0, 0.01497, 0
25, 288, 0, 0, 0.02609, 0
25, 310, 0, 0, 0.09283, 0
25, 315, 0, 0, 0.01371, 0
25, 325, 0, 0, 0.0403, 0
25, 330, 0, 0, 0.01623, 0
25, 344, 0, 0, 0.97189, 0
25, 348, 0, 0, 0.00554, 0
25, 368, 0, 0, 0.01356, 0
25, 370, 0, 0, 0.00891, 0
25, 394, 0, 0, 0.03126, 0
25, 404, 0, 0, 0.00186, 0
25, 405, 0, 0, 0.03438, 0
25, 417, 0, 0, 0.03832, 0
25, 429, 0, 0, 0.07462, 0
25, 437, 0, 0, 0.0081, 0
25, 442, 0, 0, 0.04958, 0
25, 462, 0, 0, 0.02735, 0
25, 468, 0, 0, 0.01501, 0
25, 499, 0, 0, 0.34544, 0
25, 549, 0, 0, 0.00783, 0
25, 563, 0, 0, 0.00416, 0
25, 568, 0, 0, 0.00989, 0
25, 573, 0, 0, 0.00231, 0
25, 623, 0, 0, 0.01189, 0
25, 649, 0, 0, 0.08543, 0
25, 679, 0, 0, 0.01691, 0
25, 692, 0, 0, 0.00879, 0
25, 724, 0, 0, 0.05837, 0
25, 753, 0, 0, 0.02505, 0
25, 755, 0, 0, 0.01928, 0
25, 756, 0, 0, 0.81221, 0
25, 775, 0, 0, 0.0292, 0
25, 777, 0, 0, 0.15135, 0
25, 786, 0, 0, 0.00914, 0
25, 795, 0, 0, 0.0649, 0
25, 796, 0, 0, 0.00666, 0
25, 805, 0, 0, 0.0434, 0
25, 845, 0, 0, 0.05448, 0
25, 849, 0, 0, 0.00567, 0
25, 929, 0, 0, 0.02847, 0
25, 930, 0, 0, 0.03316, 0
25, 934, 0, 0, 0.01724, 0
25, 936, 0, 0, 0.00714, 0
25, 938, 0, 0, 0.74541, 0
25, 940, 0, 0, 0.9764, 0
25, 944, 0, 0, 0.03439, 0
25, 949, 0, 0, 0.04532, 0
25, 965, 0, 0, 0.02176, 0
25, 966, 0, 0, 0.74564, 0
25, 981, 0, 0, 0.03318, 0
25, 992, 0, 0, 0.03937, 0
25, 1007, 0, 0, 0.02449, 0
25, 1010, 0, 0, 0.03741, 0
25, 1021, 0, 0, 0.00726, 0
25, 1023, 0, 0, 0.02593, 0
25, 1036, 0, 0, 0.10282, 0
25, 1053, 0, 0, 0.95758, 0
25, 1054, 0, 0, 0.00618, 0
25, 1056, 0, 0, 0.09235, 0
25, 1065, 0, 0, 0.01357, 0
25, 1069, 0, 0, 0.92373, 0
25, 1076, 0, 0, 0.07723, 0
25, 1089, 0, 0, 0.75856, 0
25, 1090, 0, 0, 0.10852, 0
25, 1095, 0, 0, 0.34621, 0
25, 1110, 0, 0, 0.02083, 0
25, 1121, 0, 0, 0.01485, 0
25, 1167, 0, 0, 0.01989, 0
25, 1184, 0, 0, 0.08991, 0
25, 1202, 0, 0, 0.00566, 0
25, 1220, 0, 0, 0.63961, 1
25, 1235, 0, 0, 0.67326, 0
25, 1240, 0, 0, 0.41092, 0
25, 1244, 0, 0, 0.01197, 0
25, 1268, 0, 0, 0.03861, 0
25, 1278, 0, 0, 0.64229, 0
25, 1285, 0, 0, 0.04293, 0
25, 1319, 0, 0, 0.09848, 0
25, 1336, 0, 0, 0.01235, 0
25, 1358, 0, 0, 0.01457, 0
25, 1365, 0, 0, 0.05531, 0
25, 1369, 0, 0, 0.00869, 0
25, 1380, 0, 0, 0.039, 0
25, 1382, 0, 0, 0.01647, 0
25, 1384, 0, 0, 0.04627, 0
25, 1390, 0, 0, 0.06627, 0
25, 1397, 0, 0, 0.02387, 0
25, 1400, 0, 0, 0.01008, 0
25, 1438, 0, 0, 0.06795, 0
25, 1440, 0, 0, 0.02824, 0
25, 1449, 0, 0, 0.22564, 0
25, 1458, 0, 0, 0.03288, 0
25, 1460, 0, 0, 0.05298, 0
25, 1467, 0, 0, 0.02006, 0
25, 1468, 0, 0, 0.09921, 0
25, 1472, 0, 0, 0.14796, 0
25, 1488, 0, 0, 0.04011, 0
25, 1489, 0, 0, 0.02651, 0
25, 1496, 0, 0, 0.0628, 1
25, 1499, 0, 0, 0.87235, 0
25, 1501, 0, 0, 0.01435, 0
25, 1548, 0, 0, 0.01751, 0
25, 1552, 0, 0, 0.02456, 0
25, 1579, 0, 0, 0.02391, 0
25, 1584, 0, 0, 0.01091, 0
25, 1586, 0, 0, 0.00784, 0
25, 1597, 0, 0, 0.01701, 0
25, 1603, 0, 0, 0.00844, 0
25, 1626, 0, 0, 0.1628, 0
25, 1629, 0, 0, 0.66547, 0
25, 1636, 0, 0, 0.17203, 0
25, 1644, 0, 0, 0.03444, 0
25, 1680, 0, 0, 0.03816, 0
25, 1690, 0, 0, 0.94322, 0
25, 1703, 0, 0, 0.12865, 0
25, 1706, 0, 0, 0.03432, 0
25, 1713, 0, 0, 0.21784, 0
25, 1762, 0, 0, 0.00135, 0
25, 1787, 0, 0, 0.02427, 0
25, 1789, 0, 0, 0.00486, 0
25, 1793, 0, 0, 0.04788, 0
25, 1838, 0, 0, 0.05486, 0
25, 1910, 0, 0, 0.00228, 0
25, 1915, 0, 0, 0.03598, 0
25, 1952, 0, 0, 0.16101, 0
25, 1960, 0, 0, 0.09546, 0
25, 1983, 0, 0, 0.01449, 0
25, 1985, 0, 0, 0.42485, 0
25, 2009, 0, 0, 0.05957, 0
25, 2055, 0, 0, 0.00628, 0
25, 2064, 0, 0, 0.00428, 0
25, 2077, 0, 0, 0.01263, 0
25, 2088, 0, 0, 0.43199, 0
25, 2109, 0, 0, 0.04803, 0
25, 2128, 0, 0, 0.00167, 0
25, 2154, 0, 0, 0.02687, 0
25, 2181, 0, 0, 0.01128, 0
25, 2226, 0, 0, 0.0065, 0
25, 2228, 0, 0, 0.01353, 0
25, 2234, 0, 0, 0.05503, 0
25, 2237, 0, 0, 0.02066, 0
25, 2245, 0, 0, 0.00208, 0
25, 2260, 0, 0, 0.00404, 0
25, 2267, 0, 0, 0.71463, 0
25, 2314, 0, 0, 0.01141, 0
25, 2318, 0, 0, 0.00505, 0
25, 2327, 0, 0, 0.02371, 0
25, 2362, 0, 0, 0.00582, 0
25, 2376, 0, 0, 0.00332, 0
25, 2402, 0, 0, 0.08794, 0
25, 2405, 0, 0, 0.17908, 0
25, 2406, 0, 0, 0.13227, 0
25, 2412, 0, 0, 0.01639, 0
25, 2424, 0, 0, 0.0777, 0
25, 2429, 0, 0, 0.53021, 0
25, 2469, 0, 0, 0.10591, 0
25, 2470, 0, 0, 0.01878, 0
25, 2482, 0, 0, 0.03696, 0
25, 2484, 0, 0, 0.62864, 0
25, 2488, 0, 0, 0.0058, 0
25, 2541, 0, 0, 0.04323, 0
25, 2571, 0, 0, 0.06039, 0
25, 2608, 0, 0, 0.01514, 0
25, 2642, 0, 0, 0.03205, 0
25, 2647, 0, 0, 0.0121, 0
25, 2653, 0, 0, 0.0412, 0
25, 2657, 0, 0, 0.0124, 0
25, 2677, 0, 0, 0.01423, 0
25, 2688, 0, 0, 0.00849, 0
25, 2705, 0, 0, 0.00263, 0
25, 2715, 0, 0, 0.14394, 0
25, 2727, 0, 0, 0.24633, 0
25, 2760, 0, 0, 0.02318, 0
25, 2764, 0, 0, 0.03619, 0
