30, 3000, 700
34, 28, 0, 0, 0.16719, 0
34, 58, 0, 0, 0.72088, 0
34, 76, 0, 0, 0.14755, 0
34, 79, 0, 0, 0.01282, 0
34, 92, 0, 0, 0.01283, 0
34, 123, 0, 0, 0.80098, 0
34, 200, 0, 0, 0.01365, 0
34, 248, 0, 0, 0.04912, 0
34, 267, 0, 0, 0.15754, 0
34, 284, 0, 0, 0.01019, 0
34, 348, 0, 0, 0.0668, 0
34, 377, 0, 0, 0.48612, 1
34, 422, 0, 0, 0.02261, 0
34, 466, 0, 0, 0.01933, 0
34, 473, 0, 0, 0.06369, 0
34, 484, 0, 0, 0.01799, 0
34, 554, 0, 0, 0.01649, 0
34, 617, 0, 0, 0.01537, 0
34, 622, 0, 0, 0.02949, 0
34, 642, 0, 0, 0.0417, 0
34, 672, 0, 0, 0.03088, 0
34, 719, 0, 0, 0.01713, 0
34, 735, 0, 0, 0.57221, 1
34, 775, 0, 0, 0.04039, 0
34, 779, 0, 0, 0.11288, 0
34, 795, 0, 0, 0.13883, 1
34, 804, 0, 0, 0.10404, 0
34, 894, 0, 0, 0.27364, 1
34, 944, 0, 0, 0.03439, 1
34, 976, 0, 0, 0.34839, 0
34, 1063, 0, 0, 0.19761, 0
34, 1089, 0, 0, 0.0751, 0
34, 1123, 0, 0, 0.0252, 0
34, 1178, 0, 0, 0.56579, 0
34, 1213, 0, 0, 0.10073, 0
34, 1242, 0, 0, 0.14684, 0
34, 1297, 0, 0, 0.029, 0
34, 1366, 0, 0, 0.06743, 0
34, 1406, 0, 0, 0.1077, 0
34, 1451, 0, 0, 0.09303, 0
34, 1474, 0, 0, 0.00483, 0
34, 1532, 0, 0, 0.97792, 0
34, 1626, 0, 0, 0.17267, 0
34, 1742, 0, 0, 0.36142, 0
34, 1776, 0, 0, 0.07743, 0
34, 1786, 0, 0, 0.14156, 0
34, 1803, 0, 0, 0.02344, 0
34, 1970, 0, 0, 0.01568, 0
34, 2053, 0, 0, 0.02495, 0
34, 2088, 0, 0, 0.01687, 0
34, 2094, 0, 0, 0.06249, 0
34, 2147, 0, 0, 0.34087, 0
34, 2172, 0, 0, 0.00382, 0
34, 2191, 0, 0, 0.06985, 0
34, 2245, 0, 0, 0.01102, 0
34, 2263, 0, 0, 0.02467, 0
34, 2278, 0, 0, 0.038, 0
34, 2295, 0, 0, 0.00865, 0
34, 2487, 0, 0, 0.04281, 0
34, 2499, 0, 0, 0.28719, 0
34, 2506, 0, 0, 0.03086, 0
34, 2531, 0, 0, 0.00339, 0
34, 2559, 0, 0, 0.16465, 0
34, 2564, 0, 0, 0.07147, 0
34, 2603, 0, 0, 0.03482, 0
34, 2695, 0, 0, 0.0032, 0
34, 2696, 0, 0, 0.03404, 0
34, 2705, 0, 0, 0.01633, 0
34, 2744, 0, 0, 0.01755, 0
34, 2755, 0, 0, 0.06184, 0
34, 2777, 0, 0, 0.01463, 0
34, 2782, 0, 0, 0.06245, 0
34, 2860, 0, 0, 0.10461, 0
34, 2880, 0, 0, 0.92839, 1
34, 2893, 0, 0, 0.10433, 0
34, 2961, 0, 0, 0.0668, 0
34, 2984, 0, 0, 0.01107, 0
34, 50, 0, 1, 0.09908, 0
34, 74, 0, 1, 0.02268, 0
34, 84, 0, 1, 0.03055, 0
34, 106, 0, 1, 0.08465, 1
34, 110, 0, 1, 0.02989, 0
34, 135, 0, 1, 0.04357, 0
34, 137, 0, 1, 0.06235, 0
34, 161, 0, 1, 0.02232, 0
34, 167, 0, 1, 0.77621, 1
34, 199, 0, 1, 0.04983, 0
34, 205, 0, 1, 0.04472, 0
34, 217, 0, 1, 0.06149, 0
34, 234, 0, 1, 0.3267, 0
34, 246, 0, 1, 0.05921, 0
34, 251, 0, 1, 0.52915, 0
34, 256, 0, 1, 0.06913, 0
