30, 3000, 700
23, 48, 0, 0, 0.72918, 0
23, 74, 0, 0, 0.11948, 1
23, 79, 0, 0, 0.09898, 0
23, 84, 0, 0, 0.15728, 1
23, 85, 0, 0, 0.03427, 0
23, 92, 0, 0, 0.11054, 0
23, 145, 0, 0, 0.01902, 0
23, 156, 0, 0, 0.04016, 0
23, 161, 0, 0, 0.04135, 0
23, 182, 0, 0, 0.03008, 0
23, 203, 0, 0, 0.01378, 0
23, 237, 0, 0, 0.02739, 0
23, 289, 0, 0, 0.00138, 0
23, 399, 0, 0, 0.05515, 0
23, 444, 0, 0, 0.01075, 0
23, 465, 0, 0, 0.06334, 0
23, 523, 0, 0, 0.0123, 0
23, 551, 0, 0, 0.01755, 0
23, 616, 0, 0, 0.04728, 0
23, 636, 0, 0, 0.03833, 0
23, 662, 0, 0, 0.04781, 0
23, 728, 0, 0, 0.02823, 0
23, 788, 0, 0, 0.12767, 0
23, 812, 0, 0, 0.05716, 0
23, 821, 0, 0, 0.00413, 0
23, 866, 0, 0, 0.01892, 0
23, 904, 0, 0, 0.0563, 0
23, 919, 0, 0, 0.0092, 0
23, 1032, 0, 0, 0.01498, 0
23, 1033, 0, 0, 0.2123, 0
23, 1101, 0, 0, 0.11801, 0
23, 1167, 0, 0, 0.06342, 0
23, 1207, 0, 0, 0.86008, 0
23, 1237, 0, 0, 0.03438, 0
23, 1251, 0, 0, 0.12182, 0
23, 1308, 0, 0, 0.82184, 0
23, 1338, 0, 0, 0.00906, 0
23, 1353, 0, 0, 0.04765, 0
23, 1453, 0, 0, 0.59609, 0
23, 1574, 0, 0, 0.01182, 0
23, 1577, 0, 0, 0.03303, 0
23, 1581, 0, 0, 0.01134, 0
23, 1599, 0, 0, 0.0671, 0
23, 1601, 0, 0, 0.04243, 0
23, 1620, 0, 0, 0.03653, 0
23, 1627, 0, 0, 0.0158, 0
23, 1639, 0, 0, 0.00451, 0
23, 1640, 0, 0, 0.14081, 0
23, 1651, 0, 0, 0.07325, 0
23, 1653, 0, 0, 0.03365, 0
23, 1709, 0, 0, 0.02273, 0
23, 1726, 0, 0, 0.04427, 0
23, 1732, 0, 0, 0.00788, 0
23, 1828, 0, 0, 0.06668, 0
23, 1884, 0, 0, 0.01818, 0
23, 1924, 0, 0, 0.02758, 0
23, 2025, 0, 0, 0.43125, 0
23, 2027, 0, 0, 0.06934, 0
23, 2039, 0, 0, 0.16216, 0
23, 2057, 0, 0, 0.66199, 0
23, 2072, 0, 0, 0.00359, 0
23, 2132, 0, 0, 0.01569, 0
23, 2274, 0, 0, 0.0547, 0
23, 2281, 0, 0, 0.0129, 0
23, 2299, 0, 0, 0.05273, 0
23, 2371, 0, 0, 0.01321, 0
23, 2476, 0, 0, 0.09889, 0
23, 2546, 0, 0, 0.04793, 0
23, 2583, 0, 0, 0.01429, 0
23, 2711, 0, 0, 0.27233, 0
23, 2738, 0, 0, 0.01254, 0
23, 2741, 0, 0, 0.02059, 0
23, 2753, 0, 0, 0.00556, 0
23, 2755, 0, 0, 0.01139, 0
23, 2770, 0, 0, 0.43097, 0
23, 2789, 0, 0, 0.68498, 0
23, 2794, 0, 0, 0.01853, 0
23, 2803, 0, 0, 0.10039, 0
23, 2804, 0, 0, 0.25644, 0
23, 2874, 0, 0, 0.06925, 0
23, 2921, 0, 0, 0.04545, 0
23, 2979, 0, 0, 0.05, 0
23, 16, 0, 1, 0.26401, 0
23, 54, 0, 1, 0.02418, 0
23, 153, 0, 1, 0.01442, 0
23, 243, 0, 1, 0.23486, 0
23, 280, 0, 1, 0.03294, 0
23, 417, 0, 1, 0.00733, 0
23, 479, 0, 1, 0.51034, 0
23, 496, 0, 1, 0.02581, 1
23, 499, 0, 1, 0.05964, 0
23, 506, 0, 1, 0.0224, 0
23, 585, 0, 1, 0.00716, 0
23, 590, 0, 1, 0.0236, 0
23, 660, 0, 1, 0.02798, 0
23, 712, 0, 1, 0.04143, 0
23, 715, 0, 1, 0.02273, 0
23, 737, 0, 1, 0.0733, 0
23, 754, 0, 1, 0.02616, 0
23, 781, 0, 1, 0.01207, 0
23, 786, 0, 1, 0.05531, 0
23, 792, 0, 1, 0.00644, 0
23, 815, 0, 1, 0.01996, 0
23, 826, 0, 1, 0.10901, 0
23, 847, 0, 1, 0.0258, 0
23, 900, 0, 1, 0.03791, 0
23, 943, 0, 1, 0.03204, 0
23, 960, 0, 1, 0.02297, 0
