30, 3000, 700
48, 18, 0, 0, 0.08459, 0
48, 23, 0, 0, 0.00581, 0
48, 28, 0, 0, 0.00683, 0
48, 40, 0, 0, 0.04612, 0
48, 83, 0, 0, 0.04864, 0
48, 97, 0, 0, 0.02365, 0
48, 113, 0, 0, 0.00917, 0
48, 152, 0, 0, 0.00545, 0
48, 161, 0, 0, 0.22864, 0
48, 191, 0, 0, 0.04144, 0
48, 195, 0, 0, 0.02823, 0
48, 197, 0, 0, 0.61373, 0
48, 200, 0, 0, 0.13352, 0
48, 309, 0, 0, 0.01527, 0
48, 313, 0, 0, 0.0251, 0
48, 318, 0, 0, 0.01269, 0
48, 319, 0, 0, 0.00556, 0
48, 324, 0, 0, 0.00804, 0
48, 340, 0, 0, 0.07047, 0
48, 350, 0, 0, 0.0169, 0
48, 371, 0, 0, 0.56562, 0
48, 406, 0, 0, 0.00474, 0
48, 427, 0, 0, 0.00236, 0
48, 429, 0, 0, 0.4355, 0
48, 488, 0, 0, 0.00965, 0
48, 499, 0, 0, 0.00648, 0
48, 561, 0, 0, 0.02442, 0
48, 566, 0, 0, 0.00457, 0
48, 597, 0, 0, 0.02185, 0
48, 618, 0, 0, 0.02343, 0
48, 664, 0, 0, 0.03404, 1
48, 705, 0, 0, 0.01109, 0
48, 710, 0, 0, 0.00545, 0
48, 717, 0, 0, 0.03367, 0
48, 741, 0, 0, 0.00376, 1
48, 759, 0, 0, 0.00587, 0
48, 763, 0, 0, 0.00939, 0
48, 784, 0, 0, 0.01477, 0
48, 820, 0, 0, 0.00361, 0
48, 842, 0, 0, 0.02774, 0
48, 887, 0, 0, 0.00933, 0
48, 894, 0, 0, 0.01769, 0
48, 903, 0, 0, 0.00668, 0
48, 907, 0, 0, 0.01391, 0
48, 922, 0, 0, 0.01088, 0
48, 993, 0, 0, 0.03717, 0
48, 1001, 0, 0, 0.0111, 0
48, 1029, 0, 0, 0.01034, 0
48, 1041, 0, 0, 0.0592, 0
48, 1125, 0, 0, 0.03759, 0
48, 1134, 0, 0, 0.00411, 0
48, 1144, 0, 0, 0.02944, 0
48, 1229, 0, 0, 0.38801, 0
48, 1292, 0, 0, 0.01462, 0
48, 1314, 0, 0, 0.01003, 0
48, 1352, 0, 0, 0.24464, 0
48, 1372, 0, 0, 0.00505, 0
48, 1374, 0, 0, 0.01981, 0
48, 1407, 0, 0, 0.02422, 0
48, 1443, 0, 0, 0.40863, 1
48, 1490, 0, 0, 0.00093, 0
48, 1491, 0, 0, 0.00807, 0
48, 1524, 0, 0, 0.00659, 0
48, 1534, 0, 0, 0.07133, 0
48, 1550, 0, 0, 0.43622, 0
48, 1576, 0, 0, 0.06657, 1
48, 1583, 0, 0, 0.00955, 0
48, 1604, 0, 0, 0.01614, 0
48, 1623, 0, 0, 0.01487, 0
48, 1680, 0, 0, 0.00766, 0
48, 1695, 0, 0, 0.02191, 0
48, 1712, 0, 0, 0.00323, 0
48, 1748, 0, 0, 0.01473, 0
48, 1776, 0, 0, 0.04441, 0
48, 1780, 0, 0, 0.03242, 0
48, 1803, 0, 0, 0.01077, 0
48, 1833, 0, 0, 0.02848, 0
48, 1839, 0, 0, 0.10805, 0
48, 1850, 0, 0, 0.02013, 0
48, 1911, 0, 0, 0.00765, 0
48, 1913, 0, 0, 0.01133, 0
48, 1927, 0, 0, 0.00998, 0
48, 1962, 0, 0, 0.00809, 0
48, 1971, 0, 0, 0.0054, 0
48, 1975, 0, 0, 0.00534, 0
48, 2019, 0, 0, 0.08531, 0
48, 2068, 0, 0, 0.02515, 0
48, 2084, 0, 0, 0.01847, 0
48, 2133, 0, 0, 0.0149, 0
48, 2163, 0, 0, 0.01065, 0
48, 2176, 0, 0, 0.03858, 0
48, 2250, 0, 0, 0.0315, 0
48, 2252, 0, 0, 0.02604, 0
48, 2415, 0, 0, 0.00423, 0
48, 2427, 0, 0, 0.0372, 0
48, 2447, 0, 0, 0.01136, 0
48, 2461, 0, 0, 0.07584, 1
48, 2479, 0, 0, 0.3059, 0
48, 2487, 0, 0, 0.0399, 0
48, 2535, 0, 0, 0.01387, 0
48, 2551, 0, 0, 0.02178, 0
48, 2555, 0, 0, 0.01072, 0
48, 2561, 0, 0, 0.017, 0
48, 2582, 0, 0, 0.99377, 0
48, 2590, 0, 0, 0.01806, 0
48, 2608, 0, 0, 0.05261, 0
48, 2617, 0, 0, 0.08094, 0
48, 2660, 0, 0, 0.00893, 0
48, 2704, 0, 0, 0.01538, 0
48, 2731, 0, 0, 0.61116, 0
48, 2770, 0, 0, 0.00845, 0
48, 2776, 0, 0, 0.04192, 0
48, 2799, 0, 0, 0.01526, 0
48, 2845, 0, 0, 0.07739, 0
48, 2850, 0, 0, 0.07463, 0
