30, 3000, 700
5, 17, 0, 0, 0.10196, 1
5, 77, 0, 0, 0.03498, 0
5, 78, 0, 0, 0.43946, 0
5, 81, 0, 0, 0.02225, 0
5, 89, 0, 0, 0.00616, 0
5, 100, 0, 0, 0.13228, 0
5, 109, 0, 0, 0.01301, 0
5, 114, 0, 0, 0.00603, 0
5, 119, 0, 0, 0.03327, 0
5, 145, 0, 0, 0.08003, 0
5, 211, 0, 0, 0.0108, 0
5, 216, 0, 0, 0.04311, 0
5, 223, 0, 0, 0.01051, 0
5, 255, 0, 0, 0.40372, 1
5, 320, 0, 0, 0.02759, 0
5, 355, 0, 0, 0.03936, 0
5, 359, 0, 0, 0.01311, 0
5, 386, 0, 0, 0.15931, 0
5, 387, 0, 0, 0.40432, 0
5, 395, 0, 0, 0.01382, 0
5, 400, 0, 0, 0.87014, 0
5, 412, 0, 0, 0.03688, 0
5, 414, 0, 0, 0.83953, 0
5, 419, 0, 0, 0.03143, 0
5, 506, 0, 0, 0.78118, 0
5, 507, 0, 0, 0.0337, 0
5, 530, 0, 0, 0.44718, 0
5, 544, 0, 0, 0.44988, 0
5, 565, 0, 0, 0.01361, 0
5, 579, 0, 0, 0.00865, 0
5, 600, 0, 0, 0.02477, 0
5, 638, 0, 0, 0.01867, 0
5, 656, 0, 0, 0.08335, 0
5, 676, 0, 0, 0.15434, 0
5, 693, 0, 0, 0.53911, 0
5, 717, 0, 0, 0.03271, 1
5, 740, 0, 0, 0.03071, 0
5, 875, 0, 0, 0.02346, 0
5, 880, 0, 0, 0.01266, 0
5, 1000, 0, 0, 0.00369, 0
5, 1098, 0, 0, 0.11371, 0
5, 1118, 0, 0, 0.05538, 0
5, 1155, 0, 0, 0.05001, 0
5, 1179, 0, 0, 0.01143, 0
5, 1186, 0, 0, 0.00724, 0
5, 1203, 0, 0, 0.00273, 0
5, 1206, 0, 0, 0.05028, 0
5, 1208, 0, 0, 0.0328, 0
5, 1240, 0, 0, 0.06666, 0
5, 1261, 0, 0, 0.09454, 0
5, 1298, 0, 0, 0.00324, 0
5, 1308, 0, 0, 0.03314, 0
5, 1328, 0, 0, 0.02823, 0
5, 1340, 0, 0, 0.1321, 0
5, 1354, 0, 0, 0.02119, 0
5, 1356, 0, 0, 0.02843, 0
5, 1405, 0, 0, 0.01314, 0
5, 1408, 0, 0, 0.03689, 0
5, 1427, 0, 0, 0.05786, 0
5, 1434, 0, 0, 0.04854, 0
5, 1436, 0, 0, 0.00792, 0
5, 1439, 0, 0, 0.01048, 0
5, 1453, 0, 0, 0.00793, 0
5, 1475, 0, 0, 0.0186, 0
5, 1484, 0, 0, 0.60101, 0
5, 1511, 0, 0, 0.0357, 0
5, 1521, 0, 0, 0.03878, 0
5, 1535, 0, 0, 0.00685, 0
5, 1597, 0, 0, 0.01806, 0
5, 1605, 0, 0, 0.00693, 0
5, 1612, 0, 0, 0.00364, 0
5, 1632, 0, 0, 0.07287, 0
5, 1639, 0, 0, 0.03128, 0
5, 1646, 0, 0, 0.06051, 0
5, 1647, 0, 0, 0.03767, 0
5, 1652, 0, 0, 0.0135, 0
5, 1688, 0, 0, 0.03902, 0
5, 1705, 0, 0, 0.04995, 0
5, 1713, 0, 0, 0.01508, 0
5, 1748, 0, 0, 0.69272, 0
5, 1775, 0, 0, 0.16046, 0
5, 1779, 0, 0, 0.01426, 0
5, 1799, 0, 0, 0.04177, 0
5, 1860, 0, 0, 0.04962, 0
5, 1864, 0, 0, 0.49174, 0
5, 1894, 0, 0, 0.01461, 0
5, 1900, 0, 0, 0.00979, 0
5, 1903, 0, 0, 0.04793, 0
5, 1923, 0, 0, 0.00286, 0
5, 1929, 0, 0, 0.08352, 0
5, 1939, 0, 0, 0.25775, 0
5, 2025, 0, 0, 0.2191, 0
5, 2035, 0, 0, 0.01175, 0
5, 2039, 0, 0, 0.02092, 0
5, 2071, 0, 0, 0.02309, 0
5, 2110, 0, 0, 0.03582, 0
5, 2163, 0, 0, 0.04622, 0
5, 2249, 0, 0, 0.25556, 0
5, 2301, 0, 0, 0.00647, 0
5, 2326, 0, 0, 0.03215, 0
5, 2363, 0, 0, 0.20662, 0
5, 2386, 0, 0, 0.01267, 0
5, 2413, 0, 0, 0.00867, 0
5, 2455, 0, 0, 0.07092, 1
