30, 3000, 700
2, 96, 0, 0, 0.02182, 0
2, 100, 0, 0, 0.08558, 0
2, 109, 0, 0, 0.00503, 0
2, 113, 0, 0, 0.01015, 0
2, 128, 0, 0, 0.01359, 0
2, 154, 0, 0, 0.0062, 0
2, 190, 0, 0, 0.00954, 0
2, 215, 0, 0, 0.04385, 0
2, 217, 0, 0, 0.00771, 0
2, 226, 0, 0, 0.01572, 0
2, 250, 0, 0, 0.23844, 0
2, 251, 0, 0, 0.00793, 0
2, 279, 0, 0, 0.03813, 0
2, 285, 0, 0, 0.00839, 0
2, 295, 0, 0, 0.02736, 0
2, 320, 0, 0, 0.05123, 0
2, 324, 0, 0, 0.0326, 0
2, 329, 0, 0, 0.01814, 0
2, 338, 0, 0, 0.62305, 1
2, 352, 0, 0, 0.03491, 0
2, 375, 0, 0, 0.22519, 0
2, 420, 0, 0, 0.02748, 0
2, 426, 0, 0, 0.00318, 0
2, 454, 0, 0, 0.68735, 0
2, 455, 0, 0, 0.00691, 0
2, 465, 0, 0, 0.01518, 0
2, 479, 0, 0, 0.06102, 0
2, 481, 0, 0, 0.0124, 0
2, 504, 0, 0, 0.00778, 0
2, 525, 0, 0, 0.09295, 0
2, 549, 0, 0, 0.01094, 0
2, 573, 0, 0, 0.01608, 0
2, 656, 0, 0, 0.941, 0
2, 678, 0, 0, 0.07843, 0
2, 725, 0, 0, 0.03008, 0
2, 737, 0, 0, 0.09334, 0
2, 752, 0, 0, 0.00512, 0
2, 819, 0, 0, 0.03571, 0
2, 828, 0, 0, 0.05099, 0
2, 843, 0, 0, 0.01501, 0
2, 909, 0, 0, 0.01946, 0
2, 925, 0, 0, 0.01342, 0
2, 926, 0, 0, 0.08131, 0
2, 948, 0, 0, 0.00862, 0
2, 952, 0, 0, 0.0171, 0
2, 960, 0, 0, 0.10869, 0
2, 979, 0, 0, 0.02459, 0
2, 1017, 0, 0, 0.51108, 1
2, 1024, 0, 0, 0.00557, 0
2, 1062, 0, 0, 0.04358, 0
2, 1071, 0, 0, 0.04598, 0
2, 1097, 0, 0, 0.05331, 1
2, 1126, 0, 0, 0.00592, 1
2, 1131, 0, 0, 0.00643, 0
2, 1133, 0, 0, 0.04006, 1
2, 1136, 0, 0, 0.02177, 0
2, 1149, 0, 0, 0.01356, 0
2, 1164, 0, 0, 0.02736, 0
2, 1196, 0, 0, 0.76771, 0
2, 1209, 0, 0, 0.07425, 0
2, 1258, 0, 0, 0.11626, 0
2, 1265, 0, 0, 0.03206, 0
2, 1268, 0, 0, 0.11625, 0
2, 1271, 0, 0, 0.01264, 0
2, 1272, 0, 0, 0.01034, 0
2, 1292, 0, 0, 0.01951, 0
2, 1329, 0, 0, 0.07272, 1
2, 1332, 0, 0, 0.06008, 0
2, 1344, 0, 0, 0.10179, 0
2, 1378, 0, 0, 0.01794, 0
2, 1384, 0, 0, 0.1461, 0
2, 1406, 0, 0, 0.00635, 0
2, 1417, 0, 0, 0.02626, 0
2, 1437, 0, 0, 0.04445, 0
2, 1484, 0, 0, 0.41093, 1
2, 1487, 0, 0, 0.06863, 0
2, 1527, 0, 0, 0.04305, 0
2, 1593, 0, 0, 0.03908, 0
2, 1607, 0, 0, 0.01611, 0
2, 1637, 0, 0, 0.02094, 0
2, 1644, 0, 0, 0.01815, 0
2, 1650, 0, 0, 0.03642, 0
2, 1666, 0, 0, 0.03486, 0
2, 1693, 0, 0, 0.02536, 0
2, 1725, 0, 0, 0.00949, 0
2, 1761, 0, 0, 0.00723, 0
2, 1767, 0, 0, 0.1045, 0
2, 1771, 0, 0, 0.05319, 0
2, 1801, 0, 0, 0.01891, 0
2, 1816, 0, 0, 0.01516, 0
2, 1838, 0, 0, 0.02022, 0
2, 1855, 0, 0, 0.01347, 0
2, 1875, 0, 0, 0.00477, 0
2, 1906, 0, 0, 0.01445, 0
2, 1909, 0, 0, 0.06199, 0
2, 1949, 0, 0, 0.03423, 0
2, 1963, 0, 0, 0.01342, 0
2, 1966, 0, 0, 0.01191, 0
2, 1967, 0, 0, 0.01628, 0
2, 1975, 0, 0, 0.00423, 0
2, 2005, 0, 0, 0.04328, 0
2, 2047, 0, 0, 0.04496, 0
2, 2053, 0, 0, 0.02478, 0
2, 2073, 0, 0, 0.01453, 0
2, 2075, 0, 0, 0.02481, 0
2, 2082, 0, 0, 0.02771, 0
2, 2106, 0, 0, 0.7222, 0
2, 2125, 0, 0, 0.00381, 0
2, 2135, 0, 0, 0.01226, 0
2, 2161, 0, 0, 0.06107, 1
