30, 3000, 700
12, 29, 0, 0, 0.12043, 0
12, 30, 0, 0, 0.01429, 0
12, 37, 0, 0, 0.02432, 0
12, 72, 0, 0, 0.05893, 0
12, 92, 0, 0, 0.04332, 0
12, 102, 0, 0, 0.02451, 0
12, 103, 0, 0, 0.03581, 0
12, 129, 0, 0, 0.0065, 1
12, 136, 0, 0, 0.0191, 0
12, 149, 0, 0, 0.01313, 0
12, 164, 0, 0, 0.36934, 0
12, 171, 0, 0, 0.02011, 0
12, 174, 0, 0, 0.01614, 0
12, 185, 0, 0, 0.8606, 0
12, 204, 0, 0, 0.10122, 0
12, 219, 0, 0, 0.02057, 0
12, 224, 0, 0, 0.0075, 0
12, 247, 0, 0, 0.0359, 0
12, 261, 0, 0, 0.06642, 0
12, 265, 0, 0, 0.02749, 0
12, 267, 0, 0, 0.07983, 0
12, 269, 0, 0, 0.01674, 0
12, 282, 0, 0, 0.0405, 0
12, 283, 0, 0, 0.01313, 0
12, 309, 0, 0, 0.10128, 0
12, 311, 0, 0, 0.10691, 0
12, 341, 0, 0, 0.00656, 0
12, 351, 0, 0, 0.02126, 0
12, 358, 0, 0, 0.03846, 1
12, 371, 0, 0, 0.00578, 0
12, 392, 0, 0, 0.63521, 0
12, 406, 0, 0, 0.03296, 0
12, 417, 0, 0, 0.03824, 0
12, 433, 0, 0, 0.11034, 0
12, 436, 0, 0, 0.01638, 0
12, 446, 0, 0, 0.16512, 0
12, 462, 0, 0, 0.03237, 0
12, 482, 0, 0, 0.02062, 0
12, 498, 0, 0, 0.03518, 0
12, 506, 0, 0, 0.03375, 0
12, 529, 0, 0, 0.05858, 0
12, 545, 0, 0, 0.00589, 0
12, 562, 0, 0, 0.01351, 0
12, 565, 0, 0, 0.18254, 0
12, 570, 0, 0, 0.00783, 0
12, 578, 0, 0, 0.01942, 0
12, 600, 0, 0, 0.28411, 0
12, 602, 0, 0, 0.11553, 0
12, 608, 0, 0, 0.6132, 0
12, 617, 0, 0, 0.19502, 0
12, 633, 0, 0, 0.05844, 0
12, 639, 0, 0, 0.00424, 0
12, 646, 0, 0, 0.66592, 0
12, 652, 0, 0, 0.08341, 0
12, 681, 0, 0, 0.00431, 0
12, 704, 0, 0, 0.00602, 0
12, 743, 0, 0, 0.0138, 0
12, 747, 0, 0, 0.46981, 1
12, 793, 0, 0, 0.00629, 0
12, 803, 0, 0, 0.009, 1
12, 823, 0, 0, 0.16385, 0
12, 828, 0, 0, 0.03361, 0
12, 839, 0, 0, 0.02138, 0
12, 842, 0, 0, 0.0134, 1
12, 889, 0, 0, 0.10482, 0
12, 899, 0, 0, 0.00603, 0
12, 934, 0, 0, 0.00411, 0
12, 958, 0, 0, 0.05544, 0
12, 967, 0, 0, 0.19303, 0
12, 981, 0, 0, 0.10366, 0
12, 984, 0, 0, 0.00543, 0
12, 986, 0, 0, 0.00856, 0
12, 993, 0, 0, 0.07269, 0
12, 1001, 0, 0, 0.02593, 0
12, 1011, 0, 0, 0.01242, 0
12, 1032, 0, 0, 0.06634, 0
12, 1035, 0, 0, 0.00576, 0
12, 1040, 0, 0, 0.00926, 0
12, 1041, 0, 0, 0.00807, 0
12, 1043, 0, 0, 0.04186, 1
12, 1053, 0, 0, 0.05037, 0
12, 1070, 0, 0, 0.05916, 0
12, 1076, 0, 0, 0.00608, 0
12, 1084, 0, 0, 0.0553, 0
12, 1085, 0, 0, 0.01942, 0
12, 1105, 0, 0, 0.02365, 1
12, 1133, 0, 0, 0.00094, 0
12, 1135, 0, 0, 0.05576, 0
12, 1146, 0, 0, 0.39847, 0
12, 1151, 0, 0, 0.02892, 0
12, 1163, 0, 0, 0.06972, 0
12, 1191, 0, 0, 0.29048, 0
12, 1197, 0, 0, 0.32019, 0
12, 1212, 0, 0, 0.04694, 0
12, 1226, 0, 0, 0.00841, 0
12, 1261, 0, 0, 0.01775, 0
12, 1273, 0, 0, 0.25844, 0
12, 1276, 0, 0, 0.06574, 0
12, 1292, 0, 0, 0.04975, 1
12, 1307, 0, 0, 0.00804, 0
12, 1310, 0, 0, 0.06413, 0
12, 1331, 0, 0, 0.04966, 0
12, 1350, 0, 0, 0.5979, 0
12, 1352, 0, 0, 0.00764, 0
12, 1376, 0, 0, 0.00583, 0
12, 1384, 0, 0, 0.29149, 0
12, 1410, 0, 0, 0.00333, 0
12, 1416, 0, 0, 0.06627, 0
12, 1422, 0, 0, 0.06633, 0
12, 1432, 0, 0, 0.10673, 0
12, 1433, 0, 0, 0.03401, 0
12, 1451, 0, 0, 0.1241, 0
12, 1465, 0, 0, 0.00598, 0
12, 1466, 0, 0, 0.01777, 0
12, 1505, 0, 0, 0.0471, 0
12, 1523, 0, 0, 0.04261, 0
12, 1557, 0, 0, 0.03128, 0
12, 1569, 0, 0, 0.01017, 0
12, 1579, 0, 0, 0.01697, 0
12, 1634, 0, 0, 0.00647, 0
12, 1673, 0, 0, 0.01846, 0
12, 1683, 0, 0, 0.01414, 0
12, 1699, 0, 0, 0.04084, 0
12, 1702, 0, 0, 0.02641, 0
12, 1716, 0, 0, 0.02044, 0
12, 1739, 0, 0, 0.02477, 0
12, 1740, 0, 0, 0.02672, 0
12, 1748, 0, 0, 0.0515, 0
12, 1761, 0, 0, 0.25139, 0
12, 1762, 0, 0, 0.04232, 0
12, 1765, 0, 0, 0.00329, 1
12, 1770, 0, 0, 0.05302, 0
12, 1793, 0, 0, 0.00027, 0
12, 1804, 0, 0, 0.05454, 0
12, 1807, 0, 0, 0.05501, 0
12, 1815, 0, 0, 0.02917, 0
12, 1817, 0, 0, 0.00919, 0
12, 1819, 0, 0, 0.74359, 0
12, 1856, 0, 0, 0.22539, 0
12, 1858, 0, 0, 0.05182, 0
12, 1867, 0, 0, 0.00107, 0
12, 1880, 0, 0, 0.027, 0
12, 1893, 0, 0, 0.16632, 0
12, 1897, 0, 0, 0.04595, 0
12, 1921, 0, 0, 0.70374, 0
12, 1937, 0, 0, 0.00732, 0
12, 1943, 0, 0, 0.01705, 0
12, 1964, 0, 0, 0.00951, 0
