30, 3000, 700
57, 51, 0, 0, 0.02016, 0
57, 57, 0, 0, 0.00675, 0
57, 102, 0, 0, 0.0142, 0
57, 107, 0, 0, 0.15748, 0
57, 121, 0, 0, 0.0015, 0
57, 166, 0, 0, 0.00809, 0
57, 172, 0, 0, 0.0135, 0
57, 176, 0, 0, 0.03614, 0
57, 226, 0, 0, 0.01344, 0
57, 241, 0, 0, 0.3973, 0
57, 273, 0, 0, 0.00343, 0
57, 282, 0, 0, 0.16829, 0
57, 293, 0, 0, 0.04643, 0
57, 329, 0, 0, 0.0014, 0
57, 374, 0, 0, 0.01093, 0
57, 442, 0, 0, 0.34537, 0
57, 462, 0, 0, 0.01286, 0
57, 471, 0, 0, 0.03527, 0
57, 477, 0, 0, 0.4516, 0
57, 499, 0, 0, 0.14855, 0
57, 500, 0, 0, 0.00853, 0
57, 528, 0, 0, 0.00573, 0
57, 534, 0, 0, 0.00613, 0
57, 545, 0, 0, 0.01349, 0
57, 549, 0, 0, 0.96056, 0
57, 585, 0, 0, 0.32643, 0
57, 591, 0, 0, 0.01035, 0
57, 624, 0, 0, 0.00979, 0
57, 639, 0, 0, 0.02985, 0
57, 650, 0, 0, 0.00433, 0
57, 660, 0, 0, 0.07207, 0
57, 674, 0, 0, 0.0122, 0
57, 675, 0, 0, 0.01876, 1
57, 698, 0, 0, 0.02568, 0
57, 733, 0, 0, 0.00107, 0
57, 747, 0, 0, 0.72852, 0
57, 779, 0, 0, 0.01856, 0
57, 792, 0, 0, 0.00325, 0
57, 797, 0, 0, 0.00599, 0
57, 834, 0, 0, 0.00408, 0
57, 882, 0, 0, 0.00947, 0
57, 886, 0, 0, 0.00347, 0
57, 887, 0, 0, 0.02124, 0
57, 892, 0, 0, 0.01385, 1
57, 908, 0, 0, 0.04696, 0
57, 913, 0, 0, 0.01728, 0
57, 916, 0, 0, 0.015, 0
57, 928, 0, 0, 0.01779, 1
57, 934, 0, 0, 0.00698, 0
57, 939, 0, 0, 0.01541, 0
57, 951, 0, 0, 0.00675, 0
57, 959, 0, 0, 0.01283, 0
57, 981, 0, 0, 0.00577, 0
57, 1055, 0, 0, 0.01194, 0
57, 1080, 0, 0, 0.00157, 0
57, 1170, 0, 0, 0.00895, 0
57, 1185, 0, 0, 0.00446, 0
57, 1188, 0, 0, 0.89376, 0
57, 1202, 0, 0, 0.53774, 0
57, 1235, 0, 0, 0.01256, 0
57, 1252, 0, 0, 0.00702, 0
57, 1254, 0, 0, 0.00166, 0
57, 1263, 0, 0, 0.00704, 0
57, 1284, 0, 0, 0.00347, 0
57, 1286, 0, 0, 0.03454, 0
57, 1330, 0, 0, 0.0072, 0
57, 1335, 0, 0, 0.01318, 1
57, 1356, 0, 0, 0.00497, 0
57, 1362, 0, 0, 0.01663, 0
57, 1378, 0, 0, 0.00146, 0
57, 1401, 0, 0, 0.01852, 0
57, 1424, 0, 0, 0.00269, 1
57, 1428, 0, 0, 0.0087, 0
57, 1463, 0, 0, 0.03226, 0
57, 1464, 0, 0, 0.01778, 0
57, 1472, 0, 0, 0.00568, 0
57, 1473, 0, 0, 0.00747, 0
57, 1604, 0, 0, 0.00091, 0
57, 1648, 0, 0, 0.01552, 0
57, 1662, 0, 0, 0.02539, 0
57, 1688, 0, 0, 0.00328, 0
57, 1700, 0, 0, 0.09425, 0
57, 1734, 0, 0, 0.49943, 1
57, 1757, 0, 0, 0.02801, 0
57, 1771, 0, 0, 0.00166, 0
57, 1857, 0, 0, 0.00143, 0
57, 1876, 0, 0, 0.00305, 0
57, 1887, 0, 0, 0.01086, 0
57, 1906, 0, 0, 0.019, 0
57, 1946, 0, 0, 0.00268, 0
57, 1965, 0, 0, 0.01329, 0
57, 2000, 0, 0, 0.03313, 0
57, 2006, 0, 0, 0.00057, 0
57, 2009, 0, 0, 0.00267, 0
57, 2015, 0, 0, 0.00951, 0
57, 2023, 0, 0, 0.00269, 0
57, 2026, 0, 0, 0.00455, 0
57, 2067, 0, 0, 0.01554, 0
57, 2071, 0, 0, 0.00986, 0
57, 2079, 0, 0, 0.01188, 0
57, 2094, 0, 0, 0.03227, 0
57, 2106, 0, 0, 0.01593, 0
57, 2145, 0, 0, 0.00554, 0
57, 2148, 0, 0, 0.27016, 1
57, 2194, 0, 0, 0.01202, 0
57, 2203, 0, 0, 0.00676, 0
57, 2204, 0, 0, 0.00754, 0
57, 2260, 0, 0, 0.34506, 0
57, 2275, 0, 0, 0.01046, 0
57, 2281, 0, 0, 0.0166, 0
57, 2310, 0, 0, 0.92069, 0
57, 2320, 0, 0, 0.00324, 0
57, 2357, 0, 0, 0.00872, 0
57, 2377, 0, 0, 0.00589, 0
57, 2442, 0, 0, 0.01016, 1
57, 2470, 0, 0, 0.00398, 0
57, 2474, 0, 0, 0.00621, 0
57, 2486, 0, 0, 0.0166, 0
57, 2539, 0, 0, 0.01135, 0
57, 2571, 0, 0, 0.00353, 0
57, 2612, 0, 0, 0.76092, 0
57, 2684, 0, 0, 0.00333, 1
57, 2686, 0, 0, 0.019, 0
57, 2700, 0, 0, 0.0665, 0
57, 2702, 0, 0, 0.05636, 0
57, 2730, 0, 0, 0.01608, 0
57, 2753, 0, 0, 0.05316, 0
57, 2757, 0, 0, 0.97644, 0
57, 2778, 0, 0, 0.00301, 0
57, 2826, 0, 0, 0.02227, 0
57, 2847, 0, 0, 0.08331, 0
57, 2863, 0, 0, 0.00605, 0
57, 2872, 0, 0, 0.02071, 0
57, 2888, 0, 0, 0.00441, 0
57, 2892, 0, 0, 0.04463, 0
57, 2897, 0, 0, 0.0236, 0
57, 2901, 0, 0, 0.00283, 0
57, 2911, 0, 0, 0.0016, 0
57, 2927, 0, 0, 0.01973, 0
57, 2955, 0, 0, 0.27482, 0
57, 2973, 0, 0, 0.00838, 0
57, 2986, 0, 0, 0.01546, 0
57, 38, 0, 1, 0.01871, 0
57, 39, 0, 1, 0.00878, 0
57, 40, 0, 1, 0.0059, 0
57, 68, 0, 1, 0.25618, 0
57, 73, 0, 1, 0.00708, 0
57, 79, 0, 1, 0.00291, 0
57, 89, 0, 1, 0.65971, 0
57, 111, 0, 1, 0.01552, 0
57, 126, 0, 1, 0.00511, 0
57, 138, 0, 1, 0.01386, 0
57, 161, 0, 1, 0.00385, 0
57, 184, 0, 1, 0.00408, 0
57, 186, 0, 1, 0.00504, 0
57, 194, 0, 1, 0.01747, 0
57, 197, 0, 1, 0.00229, 0
57, 209, 0, 1, 0.01309, 0
57, 212, 0, 1, 0.04642, 0
57, 218, 0, 1, 0.00659, 0
57, 220, 0, 1, 0.04325, 0
57, 225, 0, 1, 0.95732, 0
57, 230, 0, 1, 0.00886, 0
57, 232, 0, 1, 0.01386, 0
57, 234, 0, 1, 0.0321, 0
57, 238, 0, 1, 0.04866, 0
57, 244, 0, 1, 0.00783, 0
57, 252, 0, 1, 0.00768, 0
57, 256, 0, 1, 0.01844, 0
57, 258, 0, 1, 0.01602, 0
