100, 10000, 1800
25, 16, 0, 0, 0.01044, 0
25, 18, 0, 0, 0.78261, 0
25, 36, 0, 0, 0.00608, 1
25, 41, 0, 0, 0.01158, 0
25, 43, 0, 0, 0.03793, 0
25, 50, 0, 0, 0.01528, 0
25, 55, 0, 0, 0.03611, 0
25, 59, 0, 0, 0.02819, 0
25, 63, 0, 0, 0.03336, 0
25, 67, 0, 0, 0.03125, 0
25, 73, 0, 0, 0.00127, 0
25, 88, 0, 0, 0.00594, 0
25, 107, 0, 0, 0.01297, 0
25, 119, 0, 0, 0.02121, 0
25, 121, 0, 0, 0.15019, 0
25, 125, 0, 0, 0.48867, 0
25, 131, 0, 0, 0.04331, 0
25, 143, 0, 0, 0.04377, 0
25, 165, 0, 0, 0.00367, 0
25, 176, 0, 0, 0.00315, 0
25, 182, 0, 0, 0.00294, 0
25, 185, 0, 0, 0.01534, 0
25, 186, 0, 0, 0.94754, 0
25, 201, 0, 0, 0.00446, 0
25, 211, 0, 0, 0.02074, 0
25, 217, 0, 0, 0.05709, 0
25, 220, 0, 0, 0.87141, 1
25, 222, 0, 0, 0.02513, 0
25, 224, 0, 0, 0.00839, 0
25, 225, 0, 0, 0.01493, 0
25, 231, 0, 0, 0.02054, 0
25, 238, 0, 0, 0.0064, 0
25, 242, 0, 0, 0.01552, 0
25, 254, 0, 0, 0.03183, 0
25, 256, 0, 0, 0.30886, 0
25, 268, 0, 0, 0.01938, 0
25, 283, 0, 0, 0.00837, 0
25, 288, 0, 0, 0.01748, 0
25, 289, 0, 0, 0.00587, 0
25, 293, 0, 0, 0.01558, 0
25, 295, 0, 0, 0.02213, 0
25, 296, 0, 0, 0.02164, 0
25, 307, 0, 0, 0.03302, 0
25, 312, 0, 0, 0.02093, 0
25, 316, 0, 0, 0.82383, 0
25, 323, 0, 0, 0.03014, 0
25, 326, 0, 0, 0.01995, 0
25, 384, 0, 0, 0.66289, 0
25, 397, 0, 0, 0.00266, 0
25, 401, 0, 0, 0.03496, 0
25, 403, 0, 0, 0.0123, 0
25, 434, 0, 0, 0.02034, 0
25, 456, 0, 0, 0.0228, 1
25, 468, 0, 0, 0.01884, 0
25, 469, 0, 0, 0.37382, 0
25, 473, 0, 0, 0.64501, 0
25, 488, 0, 0, 0.00747, 0
25, 506, 0, 0, 0.05598, 0
25, 549, 0, 0, 0.01833, 0
25, 578, 0, 0, 0.02335, 0
25, 591, 0, 0, 0.09033, 0
25, 625, 0, 0, 0.30309, 0
25, 627, 0, 0, 0.00243, 0
25, 635, 0, 0, 0.04972, 0
