100, 10000, 1800
50, 46, 0, 0, 0.0209, 0
50, 446, 0, 0, 0.0117, 0
50, 578, 0, 0, 0.90494, 1
50, 745, 0, 0, 0.04553, 0
50, 811, 0, 0, 0.014, 0
50, 937, 0, 0, 0.01524, 0
50, 983, 0, 0, 0.01442, 0
50, 1300, 0, 0, 0.02069, 0
50, 1541, 0, 0, 0.01014, 0
50, 1574, 0, 0, 0.99953, 0
50, 1619, 0, 0, 0.02477, 0
50, 1682, 0, 0, 0.11016, 0
50, 1722, 0, 0, 0.02259, 0
50, 1820, 0, 0, 0.0469, 0
50, 1822, 0, 0, 0.0227, 0
50, 1874, 0, 0, 0.03775, 0
50, 1887, 0, 0, 0.05221, 0
50, 1893, 0, 0, 0.00601, 0
50, 2196, 0, 0, 0.08115, 0
50, 2310, 0, 0, 0.07196, 0
50, 2639, 0, 0, 0.13309, 0
50, 2679, 0, 0, 0.05879, 0
50, 2777, 0, 0, 0.00542, 0
50, 2798, 0, 0, 0.47344, 0
50, 2938, 0, 0, 0.32542, 0
50, 3002, 0, 0, 0.06248, 0
50, 3004, 0, 0, 0.04929, 0
50, 3286, 0, 0, 0.05004, 0
50, 3291, 0, 0, 0.00586, 0
50, 3331, 0, 0, 0.04611, 0
50, 3398, 0, 0, 0.59073, 0
50, 3426, 0, 0, 0.02263, 0
50, 3567, 0, 0, 0.06361, 0
50, 3646, 0, 0, 0.11156, 0
50, 3671, 0, 0, 0.85962, 1
50, 3795, 0, 0, 0.03875, 0
50, 3816, 0, 0, 0.01943, 0
50, 3820, 0, 0, 0.02917, 0
50, 3871, 0, 0, 0.04875, 0
50, 4185, 0, 0, 0.01317, 0
50, 4203, 0, 0, 0.00213, 0
50, 4292, 0, 0, 0.03061, 1
50, 4353, 0, 0, 0.01238, 0
50, 4403, 0, 0, 0.06248, 0
50, 4526, 0, 0, 0.014, 0
50, 4528, 0, 0, 0.37708, 0
50, 4540, 0, 0, 0.07773, 0
50, 4561, 0, 0, 0.02048, 0
50, 4569, 0, 0, 0.01385, 0
50, 4618, 0, 0, 0.07034, 0
50, 4812, 0, 0, 0.01108, 0
50, 4854, 0, 0, 0.05956, 0
50, 4870, 0, 0, 0.14489, 0
50, 5025, 0, 0, 0.04588, 0
50, 5026, 0, 0, 0.02365, 0
50, 5109, 0, 0, 0.00313, 0
50, 5152, 0, 0, 0.17643, 0
50, 5349, 0, 0, 0.06366, 1
50, 5363, 0, 0, 0.03087, 0
50, 5382, 0, 0, 0.04116, 0
50, 5468, 0, 0, 0.16539, 1
50, 5541, 0, 0, 0.01732, 0
50, 5563, 0, 0, 0.03429, 0
50, 5790, 0, 0, 0.06076, 0
50, 5830, 0, 0, 0.04477, 0
50, 5937, 0, 0, 0.04182, 0
50, 6115, 0, 0, 0.02816, 0
50, 6325, 0, 0, 0.01537, 0
50, 6345, 0, 0, 0.0417, 0
50, 6493, 0, 0, 0.05459, 0
50, 6548, 0, 0, 0.04803, 0
50, 6661, 0, 0, 0.0268, 0
50, 6817, 0, 0, 0.01474, 0
50, 7115, 0, 0, 0.0208, 0
50, 7367, 0, 0, 0.01205, 0
50, 7370, 0, 0, 0.03932, 0
50, 7516, 0, 0, 0.01612, 0
50, 7618, 0, 0, 0.01389, 0
50, 7947, 0, 0, 0.08434, 0
50, 7989, 0, 0, 0.04275, 0
50, 8020, 0, 0, 0.03992, 0
50, 8068, 0, 0, 0.63739, 0
50, 8113, 0, 0, 0.06746, 0
50, 8280, 0, 0, 0.02634, 0
50, 8358, 0, 0, 0.04636, 0
50, 8427, 0, 0, 0.06375, 0
50, 8799, 0, 0, 0.01522, 0
50, 9144, 0, 0, 0.03095, 0
50, 9158, 0, 0, 0.00991, 0
50, 9208, 0, 0, 0.02629, 0
50, 9681, 0, 0, 0.01229, 0
50, 9957, 0, 0, 0.03558, 0
50, 41, 0, 1, 0.01325, 0
50, 62, 0, 1, 0.03433, 0
50, 94, 0, 1, 0.02035, 0
50, 169, 0, 1, 0.36332, 1
50, 183, 0, 1, 0.0263, 0
50, 194, 0, 1, 0.03073, 0
50, 199, 0, 1, 0.04916, 0
50, 330, 0, 1, 0.03406, 0
50, 357, 0, 1, 0.02424, 0
50, 381, 0, 1, 0.03, 1
50, 392, 0, 1, 0.03051, 1
50, 415, 0, 1, 0.00325, 0
50, 651, 0, 1, 0.02223, 0
50, 660, 0, 1, 0.0426, 0
50, 673, 0, 1, 0.0242, 0
50, 694, 0, 1, 0.04126, 0
50, 780, 0, 1, 0.97263, 1
50, 818, 0, 1, 0.16265, 0
50, 871, 0, 1, 0.01575, 0
50, 908, 0, 1, 0.55324, 0
50, 923, 0, 1, 0.63468, 1
50, 961, 0, 1, 0.08327, 0
50, 980, 0, 1, 0.02312, 0
50, 1163, 0, 1, 0.00629, 0
50, 1194, 0, 1, 0.18892, 0
50, 1195, 0, 1, 0.00429, 0
50, 1214, 0, 1, 0.02034, 0
50, 1242, 0, 1, 0.01062, 0
50, 1249, 0, 1, 0.00466, 0
50, 1279, 0, 1, 0.21578, 0
50, 1323, 0, 1, 0.02602, 0
50, 1348, 0, 1, 0.00712, 0
50, 1381, 0, 1, 0.00407, 0
50, 1404, 0, 1, 0.00731, 0
50, 1484, 0, 1, 0.01689, 0
50, 1491, 0, 1, 0.09878, 0
50, 1494, 0, 1, 0.00779, 0
50, 1503, 0, 1, 0.1244, 0
50, 1524, 0, 1, 0.03294, 0
50, 1527, 0, 1, 0.01588, 0
50, 1529, 0, 1, 0.00595, 0
50, 1531, 0, 1, 0.10127, 0
50, 1625, 0, 1, 0.04325, 0
50, 1663, 0, 1, 0.00661, 0
50, 1692, 0, 1, 0.02535, 0
50, 1693, 0, 1, 0.01045, 1
50, 1722, 0, 1, 0.02259, 0
50, 1740, 0, 1, 0.06556, 0
50, 1754, 0, 1, 0.01677, 0
50, 1788, 0, 1, 0.00887, 0
50, 1947, 0, 1, 0.10629, 1
50, 1972, 0, 1, 0.93673, 0
50, 1991, 0, 1, 0.02014, 0
50, 1994, 0, 1, 0.02716, 0
50, 2107, 0, 1, 0.00726, 0
50, 2141, 0, 1, 0.02952, 0
50, 2153, 0, 1, 0.024, 0
50, 2230, 0, 1, 0.01218, 0
50, 2274, 0, 1, 0.1081, 0
50, 2283, 0, 1, 0.03111, 0
50, 2324, 0, 1, 0.17362, 0
50, 2332, 0, 1, 0.90497, 0
50, 2350, 0, 1, 0.00462, 0
50, 2406, 0, 1, 0.6571, 0
50, 2432, 0, 1, 0.22221, 1
50, 2520, 0, 1, 0.00744, 0
50, 2556, 0, 1, 0.03429, 0
50, 2560, 0, 1, 0.01846, 0
50, 2656, 0, 1, 0.32793, 1
50, 2771, 0, 1, 0.03161, 0
50, 2800, 0, 1, 0.1082, 0
50, 2825, 0, 1, 0.09666, 0
50, 2865, 0, 1, 0.00772, 0
50, 2896, 0, 1, 0.08274, 0
50, 2927, 0, 1, 0.03986, 0
50, 2948, 0, 1, 0.01876, 0
50, 2969, 0, 1, 0.0135, 0
50, 2993, 0, 1, 0.05025, 0
50, 3055, 0, 1, 0.6234, 0
50, 3092, 0, 1, 0.0041, 0
50, 3122, 0, 1, 0.00541, 0
50, 3137, 0, 1, 0.10905, 0
50, 3176, 0, 1, 0.04881, 1
50, 3264, 0, 1, 0.03124, 0
50, 3352, 0, 1, 0.02193, 0
50, 3423, 0, 1, 0.01603, 0
50, 3498, 0, 1, 0.08803, 0
50, 3601, 0, 1, 0.00915, 0
50, 3620, 0, 1, 0.02772, 0
50, 3798, 0, 1, 0.60256, 0
50, 3863, 0, 1, 0.18048, 0
50, 3870, 0, 1, 0.03451, 0
50, 3872, 0, 1, 0.00918, 0
50, 3956, 0, 1, 0.01299, 0
50, 4047, 0, 1, 0.44385, 1
50, 4081, 0, 1, 0.11608, 0
50, 4141, 0, 1, 0.02179, 0
50, 4157, 0, 1, 0.01415, 0
50, 4159, 0, 1, 0.00721, 0
50, 4224, 0, 1, 0.0451, 0
50, 4291, 0, 1, 0.00638, 0
50, 4508, 0, 1, 0.00703, 0
50, 4611, 0, 1, 0.035, 0
50, 4612, 0, 1, 0.00912, 0
50, 4667, 0, 1, 0.37514, 0
50, 4675, 0, 1, 0.46281, 0
50, 4768, 0, 1, 0.00644, 0
50, 4849, 0, 1, 0.0283, 0
50, 4885, 0, 1, 0.02071, 0
50, 4886, 0, 1, 0.02231, 0
50, 4923, 0, 1, 0.23056, 0
