100, 10000, 1800
47, 97, 0, 0, 0.01007, 0
47, 159, 0, 0, 0.05177, 0
47, 205, 0, 0, 0.00036, 0
47, 228, 0, 0, 0.00965, 0
47, 358, 0, 0, 0.00504, 0
47, 392, 0, 0, 0.23222, 0
47, 416, 0, 0, 0.01916, 0
47, 432, 0, 0, 0.0063, 0
47, 444, 0, 0, 0.08213, 0
47, 574, 0, 0, 0.00339, 0
47, 698, 0, 0, 0.01045, 0
47, 798, 0, 0, 0.01463, 0
47, 906, 0, 0, 0.02397, 0
47, 972, 0, 0, 0.01359, 0
47, 1292, 0, 0, 0.00713, 0
47, 1353, 0, 0, 0.96179, 0
47, 1375, 0, 0, 0.04679, 0
47, 1444, 0, 0, 0.00809, 0
47, 1586, 0, 0, 0.04221, 0
47, 1655, 0, 0, 0.79135, 0
47, 1660, 0, 0, 0.04284, 0
47, 1673, 0, 0, 0.3372, 0
47, 1693, 0, 0, 0.03909, 0
47, 1786, 0, 0, 0.00358, 0
47, 1883, 0, 0, 0.0059, 0
47, 1889, 0, 0, 0.06444, 0
47, 1974, 0, 0, 0.05304, 0
47, 2103, 0, 0, 0.01975, 0
47, 2104, 0, 0, 0.01221, 0
47, 2137, 0, 0, 0.00522, 0
47, 2157, 0, 0, 0.03333, 0
47, 2177, 0, 0, 0.01335, 0
47, 2282, 0, 0, 0.13112, 0
47, 2292, 0, 0, 0.06937, 0
47, 2404, 0, 0, 0.03445, 0
47, 2481, 0, 0, 0.12037, 0
47, 2560, 0, 0, 0.00926, 0
47, 2646, 0, 0, 0.06318, 0
47, 2719, 0, 0, 0.01133, 0
47, 2769, 0, 0, 0.03782, 0
47, 2824, 0, 0, 0.02056, 0
47, 2872, 0, 0, 0.06621, 0
47, 2941, 0, 0, 0.04047, 0
47, 2963, 0, 0, 0.04898, 0
47, 2999, 0, 0, 0.17298, 0
47, 3063, 0, 0, 0.92155, 0
47, 3318, 0, 0, 0.02787, 0
47, 3354, 0, 0, 0.06771, 0
47, 3358, 0, 0, 0.04722, 0
47, 3412, 0, 0, 0.07827, 0
47, 3509, 0, 0, 0.02584, 0
47, 3560, 0, 0, 0.05943, 0
47, 4008, 0, 0, 0.0603, 0
