100, 10000, 1800
29, 16, 0, 0, 0.00851, 0
29, 388, 0, 0, 0.0182, 0
29, 427, 0, 0, 0.04108, 0
29, 967, 0, 0, 0.02773, 0
29, 1073, 0, 0, 0.01142, 0
29, 1090, 0, 0, 0.01502, 0
29, 1111, 0, 0, 0.00286, 0
29, 1126, 0, 0, 0.00979, 0
29, 1136, 0, 0, 0.05738, 0
29, 1230, 0, 0, 0.00102, 0
29, 1340, 0, 0, 0.0118, 0
29, 1361, 0, 0, 0.01643, 0
29, 1370, 0, 0, 0.00969, 0
29, 1425, 0, 0, 0.01191, 0
29, 1464, 0, 0, 0.06737, 0
29, 1679, 0, 0, 0.02186, 0
29, 1873, 0, 0, 0.0077, 0
29, 1923, 0, 0, 0.00562, 0
29, 1927, 0, 0, 0.00463, 0
29, 1964, 0, 0, 0.07718, 0
29, 1979, 0, 0, 0.00421, 0
29, 2031, 0, 0, 0.00164, 0
29, 2100, 0, 0, 0.08531, 0
29, 2265, 0, 0, 0.00324, 0
29, 2303, 0, 0, 0.02581, 0
29, 2398, 0, 0, 0.00659, 0
29, 2934, 0, 0, 0.64623, 0
29, 2940, 0, 0, 0.17524, 0
29, 3169, 0, 0, 0.00729, 0
29, 3188, 0, 0, 0.00161, 0
29, 3189, 0, 0, 0.00802, 0
29, 3386, 0, 0, 0.0222, 0
29, 3410, 0, 0, 0.41647, 0
29, 3543, 0, 0, 0.00797, 0
29, 3665, 0, 0, 0.00315, 1
29, 3742, 0, 0, 0.00195, 0
29, 3840, 0, 0, 0.01384, 0
29, 3912, 0, 0, 0.0527, 1
29, 3951, 0, 0, 0.83765, 1
29, 3958, 0, 0, 0.00147, 1
29, 4064, 0, 0, 0.00652, 0
29, 4082, 0, 0, 0.00362, 0
29, 4233, 0, 0, 0.09602, 0
29, 4353, 0, 0, 0.14252, 0
29, 4382, 0, 0, 0.00142, 0
29, 4464, 0, 0, 0.01622, 0
29, 4580, 0, 0, 0.00998, 0
29, 4591, 0, 0, 0.45722, 0
29, 4780, 0, 0, 0.01403, 0
29, 4809, 0, 0, 0.01157, 0
29, 4871, 0, 0, 0.0282, 0
29, 4892, 0, 0, 0.01963, 0
29, 4940, 0, 0, 0.00766, 0
29, 5051, 0, 0, 0.54091, 1
29, 5078, 0, 0, 0.02995, 0
29, 5265, 0, 0, 0.00872, 0
29, 5320, 0, 0, 0.00943, 0
29, 5585, 0, 0, 0.00917, 0
29, 5807, 0, 0, 0.03241, 0
29, 5963, 0, 0, 0.04479, 0
29, 5992, 0, 0, 0.00411, 0
29, 6065, 0, 0, 0.03347, 0
29, 6144, 0, 0, 0.00502, 0
29, 6199, 0, 0, 0.01241, 1
29, 6261, 0, 0, 0.00287, 0
29, 6330, 0, 0, 0.01949, 0
29, 6443, 0, 0, 0.02756, 0
29, 6515, 0, 0, 0.02434, 0
29, 6738, 0, 0, 0.04399, 0
29, 6754, 0, 0, 0.13642, 0
29, 6772, 0, 0, 0.51578, 1
29, 6785, 0, 0, 0.01535, 0
29, 6840, 0, 0, 0.00891, 0
29, 6857, 0, 0, 0.06504, 0
29, 6893, 0, 0, 0.04122, 0
29, 6904, 0, 0, 0.00592, 0
29, 6943, 0, 0, 0.00995, 0
29, 6953, 0, 0, 0.03293, 0
29, 6971, 0, 0, 0.56493, 0
29, 7034, 0, 0, 0.12911, 0
29, 7190, 0, 0, 0.03209, 0
29, 7241, 0, 0, 0.02733, 0
29, 7326, 0, 0, 0.00477, 0
29, 7328, 0, 0, 0.01554, 0
29, 7337, 0, 0, 0.74052, 0
29, 7353, 0, 0, 0.03895, 0
29, 7376, 0, 0, 0.00723, 0
29, 7415, 0, 0, 0.02576, 0
29, 7462, 0, 0, 0.00711, 0
29, 7720, 0, 0, 0.00471, 0
29, 7909, 0, 0, 0.01112, 0
29, 7927, 0, 0, 0.0206, 0
29, 8018, 0, 0, 0.03583, 0
29, 8027, 0, 0, 0.01869, 0
29, 8047, 0, 0, 0.09167, 0
29, 8126, 0, 0, 0.36551, 0
29, 8231, 0, 0, 0.00803, 0
29, 8268, 0, 0, 0.02439, 0
29, 8416, 0, 0, 0.00561, 0
29, 8490, 0, 0, 0.80126, 0
29, 8627, 0, 0, 0.03223, 0
29, 8629, 0, 0, 0.01874, 0
29, 8758, 0, 0, 0.00862, 0
29, 8893, 0, 0, 0.01219, 0
29, 8992, 0, 0, 0.02198, 0
29, 9081, 0, 0, 0.00474, 0
29, 9125, 0, 0, 0.00291, 1
29, 9206, 0, 0, 0.00682, 0
