100, 10000, 1800
16, 67, 0, 0, 0.04851, 0
16, 542, 0, 0, 0.09438, 0
16, 792, 0, 0, 0.01112, 0
16, 836, 0, 0, 0.00764, 0
16, 854, 0, 0, 0.01605, 0
16, 859, 0, 0, 0.02275, 0
16, 878, 0, 0, 0.01159, 0
16, 1193, 0, 0, 0.04967, 0
16, 1280, 0, 0, 0.0199, 0
16, 1540, 0, 0, 0.00432, 0
16, 1617, 0, 0, 0.09654, 0
16, 1688, 0, 0, 0.02662, 0
16, 1843, 0, 0, 0.00273, 0
16, 1867, 0, 0, 0.10018, 0
16, 2115, 0, 0, 0.02761, 0
16, 2170, 0, 0, 0.00634, 0
16, 2350, 0, 0, 0.64736, 0
16, 2582, 0, 0, 0.07699, 0
16, 2706, 0, 0, 0.0228, 0
16, 2763, 0, 0, 0.03142, 0
16, 2779, 0, 0, 0.03792, 0
16, 2873, 0, 0, 0.03015, 0
16, 2900, 0, 0, 0.01086, 0
16, 2933, 0, 0, 0.01605, 0
16, 3051, 0, 0, 0.19163, 0
16, 3132, 0, 0, 0.01124, 0
16, 3471, 0, 0, 0.10587, 0
16, 3535, 0, 0, 0.00771, 0
16, 3571, 0, 0, 0.37642, 0
16, 3572, 0, 0, 0.00233, 0
16, 3748, 0, 0, 0.03873, 0
16, 3775, 0, 0, 0.02112, 0
16, 3783, 0, 0, 0.15968, 0
16, 3838, 0, 0, 0.00829, 0
16, 4166, 0, 0, 0.02236, 0
16, 4199, 0, 0, 0.00914, 0
16, 4219, 0, 0, 0.01198, 0
16, 4475, 0, 0, 0.03395, 0
16, 4533, 0, 0, 0.06083, 0
16, 4742, 0, 0, 0.01883, 0
16, 4810, 0, 0, 0.67156, 0
16, 4855, 0, 0, 0.01949, 0
16, 4970, 0, 0, 0.01643, 0
16, 5106, 0, 0, 0.0096, 0
16, 5127, 0, 0, 0.00897, 0
16, 5309, 0, 0, 0.00223, 0
16, 5408, 0, 0, 0.03572, 0
16, 5469, 0, 0, 0.16078, 0
16, 5545, 0, 0, 0.00963, 0
16, 5579, 0, 0, 0.02441, 0
16, 5648, 0, 0, 0.00387, 0
16, 5649, 0, 0, 0.03402, 0
16, 5671, 0, 0, 0.00596, 0
16, 5680, 0, 0, 0.01535, 0
16, 5886, 0, 0, 0.00376, 0
16, 5985, 0, 0, 0.02419, 0
16, 6008, 0, 0, 0.00767, 0
16, 6293, 0, 0, 0.00573, 0
16, 6482, 0, 0, 0.00726, 0
16, 6507, 0, 0, 0.00458, 0
16, 6621, 0, 0, 0.05089, 0
16, 6690, 0, 0, 0.00601, 0
16, 6811, 0, 0, 0.02222, 0
16, 7131, 0, 0, 0.06633, 0
16, 7374, 0, 0, 0.00415, 0
16, 7400, 0, 0, 0.02083, 0
16, 7812, 0, 0, 0.00871, 0
16, 7824, 0, 0, 0.0003, 0
16, 7855, 0, 0, 0.00214, 0
16, 7943, 0, 0, 0.04287, 0
16, 7970, 0, 0, 0.5012, 0
16, 7983, 0, 0, 0.03463, 0
16, 8662, 0, 0, 0.03389, 0
16, 8706, 0, 0, 0.03151, 0
16, 8740, 0, 0, 0.03017, 0
16, 8868, 0, 0, 0.01056, 0
16, 9031, 0, 0, 0.00803, 0
16, 9059, 0, 0, 0.07818, 0
16, 9108, 0, 0, 0.07806, 0
16, 9109, 0, 0, 0.57086, 1
16, 9245, 0, 0, 0.00906, 0
16, 9261, 0, 0, 0.01537, 0
16, 9262, 0, 0, 0.00449, 0
16, 9360, 0, 0, 0.00217, 0
16, 9435, 0, 0, 0.00617, 0
16, 9470, 0, 0, 0.05038, 0
16, 9540, 0, 0, 0.01381, 0
16, 9694, 0, 0, 0.02193, 0
16, 9787, 0, 0, 0.02419, 0
16, 9831, 0, 0, 0.01416, 0
16, 9915, 0, 0, 0.01899, 0
16, 9928, 0, 0, 0.00303, 0
