100, 10000, 1800
7, 31, 0, 0, 0.01509, 0
7, 112, 0, 0, 0.00872, 0
7, 127, 0, 0, 0.60101, 0
7, 339, 0, 0, 0.02141, 0
7, 683, 0, 0, 0.06157, 0
7, 948, 0, 0, 0.04561, 0
7, 961, 0, 0, 0.06086, 0
7, 970, 0, 0, 0.07404, 0
7, 1131, 0, 0, 0.00933, 0
7, 1179, 0, 0, 0.02265, 0
7, 1200, 0, 0, 0.04209, 0
7, 1269, 0, 0, 0.02852, 0
7, 1285, 0, 0, 0.04026, 0
7, 1390, 0, 0, 0.00581, 0
7, 1442, 0, 0, 0.02185, 0
7, 1567, 0, 0, 0.04145, 0
7, 1571, 0, 0, 0.48396, 0
7, 1632, 0, 0, 0.02265, 0
7, 1659, 0, 0, 0.22337, 0
7, 1860, 0, 0, 0.04661, 0
7, 1896, 0, 0, 0.16748, 0
7, 2006, 0, 0, 0.11676, 0
7, 2047, 0, 0, 0.02009, 0
7, 2055, 0, 0, 0.03354, 0
7, 2085, 0, 0, 0.12651, 0
7, 2162, 0, 0, 0.09219, 0
7, 2335, 0, 0, 0.04006, 0
7, 2457, 0, 0, 0.27202, 0
7, 2619, 0, 0, 0.00131, 0
7, 2630, 0, 0, 0.26018, 0
7, 2802, 0, 0, 0.2357, 0
7, 2865, 0, 0, 0.10463, 0
7, 2918, 0, 0, 0.06612, 0
7, 3047, 0, 0, 0.04914, 0
7, 3085, 0, 0, 0.03044, 0
7, 3097, 0, 0, 0.12098, 0
7, 3150, 0, 0, 0.018, 0
7, 3179, 0, 0, 0.04634, 0
7, 3218, 0, 0, 0.63789, 0
7, 3239, 0, 0, 0.02927, 0
7, 3282, 0, 0, 0.02062, 0
7, 3634, 0, 0, 0.00685, 0
7, 3718, 0, 0, 0.01723, 0
7, 3724, 0, 0, 0.03656, 0
7, 3774, 0, 0, 0.06294, 0
7, 3856, 0, 0, 0.04832, 0
7, 4014, 0, 0, 0.04489, 0
7, 4036, 0, 0, 0.00745, 0
7, 4091, 0, 0, 0.03005, 0
7, 4143, 0, 0, 0.34642, 0
7, 4150, 0, 0, 0.01745, 0
7, 4251, 0, 0, 0.92005, 0
7, 4273, 0, 0, 0.04068, 0
7, 4403, 0, 0, 0.01495, 0
7, 4486, 0, 0, 0.00708, 0
7, 4497, 0, 0, 0.01906, 0
7, 4600, 0, 0, 0.008, 1
7, 4644, 0, 0, 0.00479, 0
7, 5063, 0, 0, 0.27767, 1
7, 5071, 0, 0, 0.02417, 0
7, 5089, 0, 0, 0.01147, 0
7, 5100, 0, 0, 0.06352, 0
7, 5304, 0, 0, 0.04316, 0
7, 5549, 0, 0, 0.02528, 0
7, 5550, 0, 0, 0.92224, 0
7, 5644, 0, 0, 0.03946, 0
7, 5684, 0, 0, 0.71022, 0
7, 5818, 0, 0, 0.06889, 0
7, 5823, 0, 0, 0.00574, 0
7, 5854, 0, 0, 0.04142, 0
7, 6000, 0, 0, 0.02067, 0
7, 6021, 0, 0, 0.03415, 0
7, 6040, 0, 0, 0.06085, 0
7, 6123, 0, 0, 0.01909, 0
7, 6145, 0, 0, 0.03724, 0
7, 6155, 0, 0, 0.00649, 0
7, 6218, 0, 0, 0.03526, 0
7, 6339, 0, 0, 0.01211, 0
7, 6348, 0, 0, 0.06005, 0
7, 6481, 0, 0, 0.01787, 0
7, 6523, 0, 0, 0.14412, 0
7, 6528, 0, 0, 0.00871, 0
7, 6607, 0, 0, 0.07683, 0
7, 7019, 0, 0, 0.0089, 0
7, 7152, 0, 0, 0.0625, 0
7, 7171, 0, 0, 0.03007, 0
7, 7185, 0, 0, 0.01249, 0
7, 7263, 0, 0, 0.06112, 0
7, 7264, 0, 0, 0.01513, 0
7, 7265, 0, 0, 0.00902, 0
7, 7369, 0, 0, 0.09679, 0
7, 7385, 0, 0, 0.46612, 0
7, 7403, 0, 0, 0.02623, 0
7, 7530, 0, 0, 0.0061, 0
7, 7539, 0, 0, 0.03464, 0
7, 7605, 0, 0, 0.00543, 0
7, 7679, 0, 0, 0.01456, 0
7, 7776, 0, 0, 0.15805, 0
7, 7935, 0, 0, 0.11498, 0
7, 8260, 0, 0, 0.03843, 0
7, 8304, 0, 0, 0.05941, 0
7, 8316, 0, 0, 0.04793, 0
7, 8363, 0, 0, 0.02384, 0
7, 8424, 0, 0, 0.02924, 0
7, 8459, 0, 0, 0.01774, 0
7, 8625, 0, 0, 0.01551, 0
7, 8688, 0, 0, 0.02012, 0
7, 8849, 0, 0, 0.00558, 1
7, 8876, 0, 0, 0.01329, 0
7, 8895, 0, 0, 0.0331, 0
7, 8934, 0, 0, 0.0872, 0
7, 9041, 0, 0, 0.10214, 0
7, 9049, 0, 0, 0.02376, 0
7, 9079, 0, 0, 0.11722, 0
7, 9112, 0, 0, 0.00938, 0
7, 9256, 0, 0, 0.2136, 0
7, 9339, 0, 0, 0.00765, 0
7, 9403, 0, 0, 0.16518, 0
7, 9422, 0, 0, 0.03999, 0
7, 9458, 0, 0, 0.09062, 0
7, 9564, 0, 0, 0.0831, 0
