100, 10000, 1800
56, 98, 0, 0, 0.00693, 0
56, 229, 0, 0, 0.01613, 0
56, 331, 0, 0, 0.00939, 0
56, 465, 0, 0, 0.00421, 0
56, 472, 0, 0, 0.03523, 0
56, 551, 0, 0, 0.01358, 0
56, 561, 0, 0, 0.01643, 0
56, 655, 0, 0, 0.01533, 0
56, 784, 0, 0, 0.00156, 0
56, 799, 0, 0, 0.09441, 0
56, 840, 0, 0, 0.02864, 0
56, 856, 0, 0, 0.03298, 0
56, 869, 0, 0, 0.05802, 0
56, 953, 0, 0, 0.03717, 0
56, 974, 0, 0, 0.06271, 0
56, 1035, 0, 0, 0.0116, 0
56, 1103, 0, 0, 0.55493, 0
56, 1157, 0, 0, 0.07794, 0
56, 1228, 0, 0, 0.03397, 0
56, 1242, 0, 0, 0.01058, 0
56, 1356, 0, 0, 0.13721, 0
56, 1440, 0, 0, 0.0366, 0
56, 1451, 0, 0, 0.93013, 0
56, 1518, 0, 0, 0.01156, 0
56, 1620, 0, 0, 0.02109, 0
56, 1660, 0, 0, 0.03881, 0
56, 1675, 0, 0, 0.04299, 0
56, 1761, 0, 0, 0.0199, 0
56, 1914, 0, 0, 0.98827, 0
56, 1920, 0, 0, 0.00522, 0
56, 1956, 0, 0, 0.02959, 0
56, 2095, 0, 0, 0.07061, 0
56, 2175, 0, 0, 0.00612, 0
56, 2200, 0, 0, 0.02598, 0
56, 2215, 0, 0, 0.00403, 0
56, 2297, 0, 0, 0.0019, 0
56, 2307, 0, 0, 0.01645, 0
56, 2470, 0, 0, 0.00297, 0
56, 2568, 0, 0, 0.02429, 0
56, 2606, 0, 0, 0.00712, 0
56, 2665, 0, 0, 0.01979, 0
56, 3103, 0, 0, 0.03508, 0
56, 3175, 0, 0, 0.02278, 0
56, 3357, 0, 0, 0.013, 0
56, 3393, 0, 0, 0.00637, 0
56, 3514, 0, 0, 0.01279, 0
56, 3597, 0, 0, 0.01077, 0
56, 3680, 0, 0, 0.00946, 0
56, 3793, 0, 0, 0.0295, 0
56, 4057, 0, 0, 0.05093, 0
56, 4061, 0, 0, 0.33311, 0
56, 4081, 0, 0, 0.01144, 0
56, 4133, 0, 0, 0.00988, 0
56, 4192, 0, 0, 0.00567, 0
56, 4207, 0, 0, 0.01623, 0
56, 4380, 0, 0, 0.00677, 0
56, 4670, 0, 0, 0.11943, 0
56, 4781, 0, 0, 0.00268, 0
56, 4861, 0, 0, 0.02658, 0
56, 4876, 0, 0, 0.13241, 0
56, 4886, 0, 0, 0.0351, 0
56, 4897, 0, 0, 0.0307, 0
56, 4990, 0, 0, 0.04019, 0
56, 5067, 0, 0, 0.30758, 0
56, 5097, 0, 0, 0.04897, 0
56, 5133, 0, 0, 0.04391, 0
56, 5185, 0, 0, 0.57565, 0
56, 5219, 0, 0, 0.01035, 0
56, 5313, 0, 0, 0.01385, 0
56, 5401, 0, 0, 0.24382, 0
56, 5416, 0, 0, 0.12994, 0
56, 5424, 0, 0, 0.03383, 0
56, 5520, 0, 0, 0.02385, 0
56, 5556, 0, 0, 0.0311, 0
56, 5673, 0, 0, 0.08127, 0
56, 5753, 0, 0, 0.06967, 0
56, 5788, 0, 0, 0.0142, 0
56, 5848, 0, 0, 0.01162, 0
56, 5860, 0, 0, 0.01328, 0
56, 5874, 0, 0, 0.00597, 0
56, 5878, 0, 0, 0.04472, 0
56, 5933, 0, 0, 0.00269, 0
56, 6102, 0, 0, 0.02023, 0
56, 6157, 0, 0, 0.00766, 0
56, 6284, 0, 0, 0.00908, 0
56, 6361, 0, 0, 0.03187, 0
56, 6490, 0, 0, 0.02038, 0
56, 6554, 0, 0, 0.00757, 0
56, 6662, 0, 0, 0.03593, 0
56, 6761, 0, 0, 0.04844, 0
56, 6857, 0, 0, 0.00476, 0
56, 6888, 0, 0, 0.00318, 0
56, 6925, 0, 0, 0.00307, 0
56, 6929, 0, 0, 0.00927, 0
56, 6968, 0, 0, 0.83887, 0
56, 7002, 0, 0, 0.02879, 0
56, 7010, 0, 0, 0.03549, 0
56, 7034, 0, 0, 0.03367, 0
56, 7038, 0, 0, 0.02862, 0
56, 7090, 0, 0, 0.01787, 0
56, 7129, 0, 0, 0.01733, 0
56, 7175, 0, 0, 0.0046, 0
56, 7193, 0, 0, 0.81329, 0
56, 7233, 0, 0, 0.00428, 0
56, 7265, 0, 0, 0.73422, 0
56, 7273, 0, 0, 0.02743, 0
56, 7339, 0, 0, 0.02238, 0
56, 7390, 0, 0, 0.37056, 0
56, 7423, 0, 0, 0.00352, 0
56, 7468, 0, 0, 0.00311, 0
56, 7565, 0, 0, 0.00751, 0
56, 7627, 0, 0, 0.31758, 0
56, 7668, 0, 0, 0.02712, 0
56, 7736, 0, 0, 0.01117, 0
56, 7811, 0, 0, 0.06263, 0
56, 7838, 0, 0, 0.00754, 0
56, 8033, 0, 0, 0.01102, 0
56, 8046, 0, 0, 0.07086, 0
56, 8088, 0, 0, 0.05465, 0
56, 8166, 0, 0, 0.89931, 0
56, 8317, 0, 0, 0.00901, 0
56, 8434, 0, 0, 0.02464, 0
56, 8551, 0, 0, 0.01377, 0
56, 8604, 0, 0, 0.04187, 0
56, 8645, 0, 0, 0.00793, 0
56, 8740, 0, 0, 0.01618, 0
56, 8815, 0, 0, 0.02209, 0
56, 8833, 0, 0, 0.0171, 0
56, 8978, 0, 0, 0.77705, 0
56, 9003, 0, 0, 0.08699, 0
56, 9077, 0, 0, 0.03513, 0
56, 9090, 0, 0, 0.10078, 0
56, 9100, 0, 0, 0.85574, 0
56, 9540, 0, 0, 0.01319, 0
56, 9564, 0, 0, 0.00806, 0
56, 9592, 0, 0, 0.00299, 0
56, 9726, 0, 0, 0.00615, 0
56, 9885, 0, 0, 0.03256, 0
56, 2, 0, 1, 0.00672, 0
56, 130, 0, 1, 0.08547, 0
56, 163, 0, 1, 0.02433, 0
56, 177, 0, 1, 0.01211, 0
56, 256, 0, 1, 0.00448, 0
56, 420, 0, 1, 0.0231, 0
56, 831, 0, 1, 0.05697, 0
56, 838, 0, 1, 0.01621, 0
56, 1012, 0, 1, 0.00115, 0
56, 1020, 0, 1, 0.00323, 0
56, 1026, 0, 1, 0.01496, 0
56, 1040, 0, 1, 0.39821, 0
56, 1118, 0, 1, 0.1275, 0
56, 1134, 0, 1, 0.00954, 0
56, 1168, 0, 1, 0.04016, 0
56, 1263, 0, 1, 0.18462, 0
56, 1283, 0, 1, 0.00488, 0
56, 1352, 0, 1, 0.04343, 0
56, 1484, 0, 1, 0.2572, 0
56, 1575, 0, 1, 0.02873, 0
56, 1616, 0, 1, 0.00662, 0
56, 1868, 0, 1, 0.00938, 0
56, 2195, 0, 1, 0.03219, 0
56, 2221, 0, 1, 0.02265, 0
56, 2291, 0, 1, 0.01264, 0
56, 2309, 0, 1, 0.01426, 0
56, 2488, 0, 1, 0.56056, 0
56, 2610, 0, 1, 0.0122, 0
56, 2615, 0, 1, 0.06913, 0
56, 2671, 0, 1, 0.00884, 0
56, 2701, 0, 1, 0.00691, 0
56, 2718, 0, 1, 0.07561, 0
56, 2784, 0, 1, 0.0114, 0
56, 3008, 0, 1, 0.06674, 0
56, 3025, 0, 1, 0.96889, 0
56, 3435, 0, 1, 0.01493, 0
56, 3447, 0, 1, 0.05238, 1
56, 3588, 0, 1, 0.02097, 0
56, 3824, 0, 1, 0.04613, 0
56, 3831, 0, 1, 0.10291, 0
56, 4148, 0, 1, 0.02548, 0
56, 4603, 0, 1, 0.0282, 0
56, 4642, 0, 1, 0.00934, 0
56, 4643, 0, 1, 0.02488, 0
56, 4700, 0, 1, 0.03675, 0
56, 4742, 0, 1, 0.33455, 0
56, 4814, 0, 1, 0.01557, 0
56, 4888, 0, 1, 0.0245, 0
56, 4909, 0, 1, 0.00398, 0
56, 4964, 0, 1, 0.01547, 0
56, 5197, 0, 1, 0.0103, 0
56, 5278, 0, 1, 0.02362, 0
56, 5286, 0, 1, 0.00837, 0
56, 5407, 0, 1, 0.00615, 0
56, 5410, 0, 1, 0.01258, 0
56, 5491, 0, 1, 0.01633, 0
56, 5612, 0, 1, 0.10041, 0
56, 5695, 0, 1, 0.01353, 0
56, 5700, 0, 1, 0.03174, 0
56, 5744, 0, 1, 0.01908, 0
56, 5849, 0, 1, 0.01185, 0
56, 5862, 0, 1, 0.06524, 0
56, 5864, 0, 1, 0.01154, 0
56, 5960, 0, 1, 0.0063, 0
56, 6169, 0, 1, 0.0957, 0
56, 6222, 0, 1, 0.00661, 0
56, 6289, 0, 1, 0.01655, 0
56, 6299, 0, 1, 0.04425, 0
56, 6501, 0, 1, 0.01205, 0
56, 6565, 0, 1, 0.03266, 0
56, 6597, 0, 1, 0.03547, 0
