60, 6000, 1800
29, 22, 0, 0, 0.00798, 0
29, 86, 0, 0, 0.00762, 0
29, 90, 0, 0, 0.72685, 0
29, 147, 0, 0, 0.0131, 0
29, 191, 0, 0, 0.00464, 0
29, 253, 0, 0, 0.00774, 0
29, 279, 0, 0, 0.02963, 0
29, 293, 0, 0, 0.0142, 1
29, 347, 0, 0, 0.06909, 0
29, 462, 0, 0, 0.00275, 0
29, 487, 0, 0, 0.031, 0
29, 560, 0, 0, 0.00113, 0
29, 570, 0, 0, 0.00831, 0
29, 595, 0, 0, 0.02103, 0
29, 630, 0, 0, 0.07651, 0
29, 652, 0, 0, 0.00327, 0
29, 708, 0, 0, 0.01696, 0
29, 729, 0, 0, 0.1572, 0
29, 818, 0, 0, 0.0147, 0
29, 835, 0, 0, 0.01517, 0
29, 861, 0, 0, 0.01675, 0
29, 869, 0, 0, 0.00262, 0
29, 892, 0, 0, 0.00089, 0
29, 963, 0, 0, 0.00441, 0
29, 1004, 0, 0, 0.01606, 0
29, 1009, 0, 0, 0.00294, 0
29, 1190, 0, 0, 0.00159, 0
29, 1210, 0, 0, 0.00929, 0
29, 1296, 0, 0, 0.00452, 0
29, 1298, 0, 0, 0.00625, 0
29, 1322, 0, 0, 0.01145, 0
29, 1384, 0, 0, 0.01724, 0
29, 1457, 0, 0, 0.01616, 0
29, 1462, 0, 0, 0.01637, 0
29, 1532, 0, 0, 0.01065, 0
29, 1666, 0, 0, 0.00306, 0
29, 1696, 0, 0, 0.01459, 0
29, 1705, 0, 0, 0.01028, 0
29, 1821, 0, 0, 0.00642, 0
29, 1831, 0, 0, 0.0277, 0
29, 1863, 0, 0, 0.04791, 0
29, 1936, 0, 0, 0.00905, 0
29, 1985, 0, 0, 0.00649, 0
29, 2017, 0, 0, 0.78572, 0
29, 2031, 0, 0, 0.02172, 0
29, 2047, 0, 0, 0.02043, 0
29, 2057, 0, 0, 0.00324, 0
29, 2081, 0, 0, 0.02955, 0
29, 2129, 0, 0, 0.00481, 0
29, 2156, 0, 0, 0.02678, 0
