60, 6000, 1800
34, 24, 0, 0, 0.10981, 0
34, 54, 0, 0, 0.18111, 0
34, 245, 0, 0, 0.07421, 0
34, 257, 0, 0, 0.03533, 0
34, 283, 0, 0, 0.05217, 0
34, 285, 0, 0, 0.01936, 0
34, 393, 0, 0, 0.03599, 0
34, 449, 0, 0, 0.01538, 0
34, 536, 0, 0, 0.14033, 0
34, 540, 0, 0, 0.23515, 0
34, 543, 0, 0, 0.01619, 0
34, 595, 0, 0, 0.94955, 1
34, 619, 0, 0, 0.08281, 0
34, 638, 0, 0, 0.02621, 0
34, 643, 0, 0, 0.89973, 0
34, 762, 0, 0, 0.01543, 0
34, 819, 0, 0, 0.01888, 0
34, 928, 0, 0, 0.00663, 0
34, 1077, 0, 0, 0.0398, 0
34, 1237, 0, 0, 0.20207, 0
34, 1256, 0, 0, 0.24111, 0
34, 1360, 0, 0, 0.14754, 0
34, 1390, 0, 0, 0.01868, 0
34, 1394, 0, 0, 0.01993, 0
34, 1534, 0, 0, 0.01559, 0
34, 1542, 0, 0, 0.94769, 0
34, 1614, 0, 0, 0.01277, 0
34, 1665, 0, 0, 0.17304, 0
34, 1679, 0, 0, 0.00448, 0
34, 1731, 0, 0, 0.02489, 0
34, 1734, 0, 0, 0.87337, 0
34, 1746, 0, 0, 0.06841, 0
34, 1765, 0, 0, 0.0656, 0
34, 1775, 0, 0, 0.01627, 0
34, 1796, 0, 0, 0.03618, 0
34, 1917, 0, 0, 0.02137, 0
34, 1921, 0, 0, 0.04764, 0
34, 2001, 0, 0, 0.04877, 0
34, 2002, 0, 0, 0.00491, 0
34, 2007, 0, 0, 0.04457, 0
34, 2197, 0, 0, 0.03504, 0
34, 2221, 0, 0, 0.01018, 0
34, 2264, 0, 0, 0.13576, 0
34, 2282, 0, 0, 0.01161, 0
34, 2285, 0, 0, 0.00285, 0
34, 2287, 0, 0, 0.03661, 0
34, 2312, 0, 0, 0.01819, 0
34, 2324, 0, 0, 0.0078, 0
34, 2335, 0, 0, 0.00996, 0
34, 2476, 0, 0, 0.01517, 0
34, 2491, 0, 0, 0.01406, 0
34, 2600, 0, 0, 0.22402, 0
34, 2724, 0, 0, 0.05334, 0
34, 2781, 0, 0, 0.33242, 0
34, 2793, 0, 0, 0.02408, 0
34, 2848, 0, 0, 0.05769, 0
34, 2849, 0, 0, 0.14745, 0
34, 2904, 0, 0, 0.03133, 0
34, 2931, 0, 0, 0.03294, 0
34, 3011, 0, 0, 0.38116, 0
34, 3083, 0, 0, 0.02563, 0
34, 3091, 0, 0, 0.08441, 0
34, 3114, 0, 0, 0.03028, 0
34, 3134, 0, 0, 0.02662, 0
34, 3141, 0, 0, 0.00703, 0
34, 3151, 0, 0, 0.02303, 0
34, 3173, 0, 0, 0.03358, 0
34, 3267, 0, 0, 0.02369, 0
34, 3299, 0, 0, 0.03532, 0
34, 3345, 0, 0, 0.16185, 0
34, 3373, 0, 0, 0.05838, 0
34, 3447, 0, 0, 0.03719, 0
34, 3489, 0, 0, 0.90957, 0
34, 3675, 0, 0, 0.03467, 0
34, 3705, 0, 0, 0.11024, 1
34, 3722, 0, 0, 0.03495, 0
34, 3729, 0, 0, 0.02213, 0
34, 3732, 0, 0, 0.01444, 0
