60, 6000, 1800
52, 339, 0, 0, 0.0029, 0
52, 356, 0, 0, 0.04857, 0
52, 390, 0, 0, 0.00156, 0
52, 419, 0, 0, 0.00539, 0
52, 479, 0, 0, 0.00424, 0
52, 553, 0, 0, 0.01713, 0
52, 630, 0, 0, 0.68425, 1
52, 821, 0, 0, 0.02829, 1
52, 959, 0, 0, 0.93355, 1
52, 1011, 0, 0, 0.02024, 0
52, 1017, 0, 0, 0.03448, 0
52, 1028, 0, 0, 0.00573, 0
52, 1069, 0, 0, 0.00192, 0
52, 1119, 0, 0, 0.0027, 0
52, 1149, 0, 0, 0.04401, 0
52, 1246, 0, 0, 0.01103, 0
52, 1329, 0, 0, 0.02274, 0
52, 1357, 0, 0, 0.03888, 0
52, 1366, 0, 0, 0.00266, 0
52, 1411, 0, 0, 0.00141, 0
52, 1469, 0, 0, 0.01961, 0
52, 1509, 0, 0, 0.00786, 0
52, 1579, 0, 0, 0.00384, 0
52, 1617, 0, 0, 0.00496, 0
52, 1749, 0, 0, 0.0017, 0
52, 1779, 0, 0, 0.0046, 0
52, 1835, 0, 0, 0.01211, 0
52, 1924, 0, 0, 0.03797, 0
52, 1978, 0, 0, 0.00554, 0
52, 2195, 0, 0, 0.13702, 0
52, 2196, 0, 0, 0.00188, 0
52, 2220, 0, 0, 0.02343, 0
52, 2257, 0, 0, 0.00919, 0
52, 2322, 0, 0, 0.01822, 0
52, 2362, 0, 0, 0.01823, 0
52, 2486, 0, 0, 0.01838, 1
52, 2566, 0, 0, 0.00546, 0
52, 2668, 0, 0, 0.01793, 0
52, 2692, 0, 0, 0.03491, 0
52, 2754, 0, 0, 0.0118, 0
52, 2783, 0, 0, 0.00637, 0
52, 2889, 0, 0, 0.38794, 0
52, 3098, 0, 0, 0.00249, 0
52, 3106, 0, 0, 0.00124, 0
52, 3110, 0, 0, 0.00369, 0
52, 3121, 0, 0, 0.02613, 0
52, 3152, 0, 0, 0.0668, 0
52, 3172, 0, 0, 0.06083, 0
52, 3259, 0, 0, 0.00589, 0
52, 3280, 0, 0, 0.15207, 0
52, 3295, 0, 0, 0.00275, 0
52, 3385, 0, 0, 0.04646, 0
52, 3450, 0, 0, 0.01996, 0
52, 3656, 0, 0, 0.00384, 0
52, 3673, 0, 0, 0.00281, 0
52, 3727, 0, 0, 0.00829, 0
52, 3732, 0, 0, 0.80896, 1
52, 3779, 0, 0, 0.00347, 0
52, 3848, 0, 0, 0.00515, 0
52, 3870, 0, 0, 0.64685, 0
52, 3882, 0, 0, 0.00583, 0
52, 3915, 0, 0, 0.0354, 0
52, 4044, 0, 0, 0.0544, 0
52, 4072, 0, 0, 0.00658, 0
52, 4142, 0, 0, 0.00482, 0
52, 4303, 0, 0, 0.00169, 0
52, 4360, 0, 0, 0.03082, 0
52, 4379, 0, 0, 0.09463, 0
52, 4391, 0, 0, 0.00107, 0
52, 4455, 0, 0, 0.00498, 1
52, 4475, 0, 0, 0.11232, 0
52, 4499, 0, 0, 0.00939, 0
52, 4507, 0, 0, 0.01332, 0
52, 4515, 0, 0, 0.00827, 0
52, 4640, 0, 0, 0.80132, 0
52, 4643, 0, 0, 0.00395, 0
52, 4656, 0, 0, 0.4424, 0
52, 4694, 0, 0, 0.41288, 0
52, 4702, 0, 0, 0.00548, 0
52, 4707, 0, 0, 0.6489, 1
52, 4712, 0, 0, 0.00578, 0
52, 4781, 0, 0, 0.02849, 0
52, 4863, 0, 0, 0.02393, 0
52, 4876, 0, 0, 0.05442, 0
52, 4896, 0, 0, 0.01357, 0
52, 5033, 0, 0, 0.00393, 0
52, 5054, 0, 0, 0.00633, 0
52, 5129, 0, 0, 0.88883, 0
52, 5224, 0, 0, 0.01232, 0
52, 5258, 0, 0, 0.05907, 0
52, 5278, 0, 0, 0.02159, 0
52, 5283, 0, 0, 0.01599, 0
52, 5440, 0, 0, 0.0061, 0
52, 5496, 0, 0, 0.19418, 0
52, 5539, 0, 0, 0.01999, 0
52, 5650, 0, 0, 0.01428, 0
52, 5990, 0, 0, 0.08464, 0
52, 481, 0, 1, 0.01257, 0
52, 702, 0, 1, 0.00555, 0
52, 746, 0, 1, 0.12658, 0
52, 836, 0, 1, 0.01414, 0
52, 847, 0, 1, 0.04056, 0
52, 856, 0, 1, 0.00228, 0
52, 865, 0, 1, 0.0061, 0
52, 928, 0, 1, 0.02213, 0
52, 1122, 0, 1, 0.55472, 1
52, 1125, 0, 1, 0.35512, 0
52, 1198, 0, 1, 0.00995, 1
52, 1272, 0, 1, 0.01083, 0
52, 1333, 0, 1, 0.00595, 0
52, 1344, 0, 1, 0.0337, 0
52, 1423, 0, 1, 0.00326, 0
52, 1943, 0, 1, 0.0041, 0
52, 1965, 0, 1, 0.03864, 0
52, 2002, 0, 1, 0.00556, 0
52, 2153, 0, 1, 0.01007, 0
52, 2266, 0, 1, 0.02112, 0
52, 2561, 0, 1, 0.01032, 0
52, 2736, 0, 1, 0.01033, 0
52, 2795, 0, 1, 0.01093, 0
52, 2798, 0, 1, 0.96622, 0
52, 2830, 0, 1, 0.01364, 0
52, 2891, 0, 1, 0.02107, 0
52, 3192, 0, 1, 0.00191, 0
52, 3338, 0, 1, 0.02079, 0
52, 3912, 0, 1, 0.00979, 0
52, 3975, 0, 1, 0.04063, 0
52, 4184, 0, 1, 0.01142, 0
52, 4188, 0, 1, 0.00178, 0
52, 4221, 0, 1, 0.04067, 0
52, 4338, 0, 1, 0.02301, 0
52, 4392, 0, 1, 0.00448, 0
52, 4968, 0, 1, 0.0024, 0
52, 5151, 0, 1, 0.01415, 0
52, 5251, 0, 1, 0.01082, 0
52, 5545, 0, 1, 0.06682, 0
52, 5583, 0, 1, 0.98601, 0
52, 5803, 0, 1, 0.01014, 0
52, 144, 0, 2, 0.00769, 0
52, 149, 0, 2, 0.0121, 0
52, 193, 0, 2, 0.00256, 0
52, 248, 0, 2, 0.00419, 0
52, 358, 0, 2, 0.52229, 0
52, 600, 0, 2, 0.0038, 0
52, 882, 0, 2, 0.00306, 0
52, 900, 0, 2, 0.00158, 0
52, 912, 0, 2, 0.00361, 0
52, 999, 0, 2, 0.05545, 0
52, 1243, 0, 2, 0.00349, 0
52, 1311, 0, 2, 0.02361, 0
52, 1518, 0, 2, 0.00153, 0
52, 1811, 0, 2, 0.06322, 0
52, 1850, 0, 2, 0.00595, 0
52, 1896, 0, 2, 0.15799, 0
52, 2008, 0, 2, 0.02078, 0
52, 2025, 0, 2, 0.84918, 0
52, 2209, 0, 2, 0.02805, 0
52, 2364, 0, 2, 0.34765, 0
52, 2640, 0, 2, 0.02093, 0
52, 2888, 0, 2, 0.01242, 0
52, 3119, 0, 2, 0.01468, 0
52, 3215, 0, 2, 0.00711, 0
52, 3302, 0, 2, 0.00354, 0
52, 3574, 0, 2, 0.01437, 0
52, 3630, 0, 2, 0.00459, 0
52, 4098, 0, 2, 0.00819, 0
52, 4124, 0, 2, 0.01177, 0
52, 4134, 0, 2, 0.02019, 0
52, 4290, 0, 2, 0.02173, 0
52, 4316, 0, 2, 0.04813, 0
52, 4348, 0, 2, 0.00317, 0
52, 4434, 0, 2, 0.3535, 0
52, 4442, 0, 2, 0.00254, 0
52, 4592, 0, 2, 0.21669, 0
52, 4627, 0, 2, 0.00103, 0
52, 4664, 0, 2, 0.00404, 0
52, 4724, 0, 2, 0.01287, 0
52, 4730, 0, 2, 0.01286, 1
52, 4803, 0, 2, 0.05464, 0
52, 4907, 0, 2, 0.00309, 1
52, 4982, 0, 2, 0.03927, 0
52, 5016, 0, 2, 0.0072, 0
52, 5296, 0, 2, 0.03411, 0
52, 5341, 0, 2, 0.00347, 0
52, 5514, 0, 2, 0.0045, 0
52, 5899, 0, 2, 0.02178, 0
52, 5900, 0, 2, 0.00608, 0
52, 5939, 0, 2, 0.00686, 0
52, 5, 0, 3, 0.39431, 0
52, 22, 0, 3, 0.02111, 0
52, 36, 0, 3, 0.02631, 0
52, 70, 0, 3, 0.03835, 0
52, 95, 0, 3, 0.00088, 0
52, 109, 0, 3, 0.00484, 0
52, 113, 0, 3, 0.01978, 0
52, 132, 0, 3, 0.25394, 0
52, 176, 0, 3, 0.00232, 0
52, 205, 0, 3, 0.00202, 0
52, 211, 0, 3, 0.16441, 0
52, 227, 0, 3, 0.02261, 0
52, 252, 0, 3, 0.32415, 0
52, 257, 0, 3, 0.03627, 0
52, 262, 0, 3, 0.00369, 0
52, 263, 0, 3, 0.02333, 0
52, 266, 0, 3, 0.01065, 0
52, 270, 0, 3, 0.01607, 0
52, 308, 0, 3, 0.19426, 0
52, 315, 0, 3, 0.01787, 0
52, 353, 0, 3, 0.00971, 0
52, 355, 0, 3, 0.00294, 0
52, 367, 0, 3, 0.0147, 0
52, 376, 0, 3, 0.01496, 0
52, 388, 0, 3, 0.01361, 0
52, 406, 0, 3, 0.00416, 1
52, 424, 0, 3, 0.42994, 0
52, 430, 0, 3, 0.12295, 0
52, 441, 0, 3, 0.01271, 0
52, 442, 0, 3, 0.01583, 0
52, 448, 0, 3, 0.02046, 0
52, 465, 0, 3, 0.00907, 0
52, 473, 0, 3, 0.06689, 0
52, 488, 0, 3, 0.08717, 0
52, 490, 0, 3, 0.84681, 0
52, 491, 0, 3, 0.00766, 0
52, 520, 0, 3, 0.02633, 0
52, 542, 0, 3, 0.00724, 0
52, 543, 0, 3, 0.00156, 0
52, 555, 0, 3, 0.68108, 0
52, 571, 0, 3, 0.00064, 0
52, 591, 0, 3, 0.01292, 0
52, 648, 0, 3, 0.01636, 0
52, 652, 0, 3, 0.00191, 0
52, 681, 0, 3, 0.02962, 0
52, 704, 0, 3, 0.00527, 0
52, 729, 0, 3, 0.00644, 0
52, 761, 0, 3, 0.00296, 0
52, 778, 0, 3, 0.01068, 0
52, 785, 0, 3, 0.00515, 0
52, 808, 0, 3, 0.00926, 0
52, 825, 0, 3, 0.01283, 0
52, 892, 0, 3, 0.01748, 0
52, 913, 0, 3, 0.04694, 0
52, 939, 0, 3, 0.03087, 0
52, 959, 0, 3, 0.93355, 1
52, 960, 0, 3, 0.81156, 0
52, 967, 0, 3, 0.05647, 0
52, 999, 0, 3, 0.05545, 0
52, 1017, 0, 3, 0.03448, 0
52, 1024, 0, 3, 0.0087, 0
52, 1031, 0, 3, 0.01482, 0
52, 1058, 0, 3, 0.01502, 0
52, 1065, 0, 3, 0.00646, 0
52, 1067, 0, 3, 0.01009, 1
52, 1071, 0, 3, 0.00624, 0
52, 1085, 0, 3, 0.05053, 0
