60, 6000, 1800
48, 12, 0, 0, 0.00199, 0
48, 86, 0, 0, 0.01356, 0
48, 87, 0, 0, 0.01373, 0
48, 121, 0, 0, 0.07971, 0
48, 126, 0, 0, 0.83462, 0
48, 144, 0, 0, 0.98682, 0
48, 165, 0, 0, 0.07432, 0
48, 212, 0, 0, 0.01258, 0
48, 232, 0, 0, 0.03522, 0
48, 269, 0, 0, 0.01778, 0
48, 278, 0, 0, 0.01011, 0
48, 392, 0, 0, 0.01342, 0
48, 413, 0, 0, 0.01104, 0
48, 416, 0, 0, 0.28734, 1
48, 499, 0, 0, 0.01368, 0
48, 517, 0, 0, 0.00503, 0
48, 673, 0, 0, 0.05231, 0
48, 904, 0, 0, 0.35151, 0
48, 1008, 0, 0, 0.62786, 0
48, 1056, 0, 0, 0.04298, 0
48, 1109, 0, 0, 0.01111, 0
48, 1148, 0, 0, 0.00092, 0
48, 1163, 0, 0, 0.01412, 0
48, 1208, 0, 0, 0.10607, 1
48, 1328, 0, 0, 0.0065, 0
48, 1330, 0, 0, 0.00837, 1
48, 1420, 0, 0, 0.01844, 0
48, 1472, 0, 0, 0.00359, 0
48, 1556, 0, 0, 0.0006, 0
48, 1708, 0, 0, 0.02256, 0
48, 1765, 0, 0, 0.04005, 0
48, 1817, 0, 0, 0.00171, 0
48, 1856, 0, 0, 0.01529, 0
48, 1864, 0, 0, 0.00476, 0
48, 1865, 0, 0, 0.00557, 0
48, 1869, 0, 0, 0.44635, 1
48, 1933, 0, 0, 0.89924, 0
48, 1957, 0, 0, 0.0017, 0
48, 2009, 0, 0, 0.00905, 1
48, 2034, 0, 0, 0.01331, 0
48, 2110, 0, 0, 0.00537, 0
48, 2191, 0, 0, 0.00639, 0
48, 2251, 0, 0, 0.02509, 0
48, 2256, 0, 0, 0.0189, 0
48, 2267, 0, 0, 0.01349, 0
48, 2316, 0, 0, 0.01759, 0
48, 2368, 0, 0, 0.00852, 0
48, 2380, 0, 0, 0.00926, 0
48, 2399, 0, 0, 0.01927, 0
48, 2412, 0, 0, 0.02578, 1
48, 2420, 0, 0, 0.06411, 0
48, 2448, 0, 0, 0.01269, 0
48, 2525, 0, 0, 0.0478, 0
48, 2544, 0, 0, 0.00939, 0
48, 2581, 0, 0, 0.06821, 0
48, 2631, 0, 0, 0.07062, 1
48, 2746, 0, 0, 0.01809, 0
48, 2765, 0, 0, 0.02011, 0
48, 2776, 0, 0, 0.00987, 0
48, 2793, 0, 0, 0.01547, 0
48, 2809, 0, 0, 0.03413, 1
48, 2878, 0, 0, 0.01899, 0
48, 3012, 0, 0, 0.00062, 0
48, 3127, 0, 0, 0.00517, 0
48, 3175, 0, 0, 0.00294, 0
48, 3193, 0, 0, 0.01007, 0
48, 3286, 0, 0, 0.02964, 0
48, 3309, 0, 0, 0.00928, 1
48, 3381, 0, 0, 0.02879, 0
48, 3393, 0, 0, 0.02159, 0
48, 3409, 0, 0, 0.46272, 0
48, 3495, 0, 0, 0.00975, 0
48, 3567, 0, 0, 0.0092, 0
48, 3619, 0, 0, 0.03162, 0
48, 3710, 0, 0, 0.00595, 0
48, 3725, 0, 0, 0.61368, 0
48, 3726, 0, 0, 0.00912, 0
48, 3826, 0, 0, 0.02234, 0
48, 3838, 0, 0, 0.00769, 0
48, 3857, 0, 0, 0.01079, 0
48, 3860, 0, 0, 0.90531, 0
48, 3874, 0, 0, 0.02237, 0
48, 3876, 0, 0, 0.01099, 0
48, 3906, 0, 0, 0.01388, 0
48, 3913, 0, 0, 0.03741, 0
48, 3972, 0, 0, 0.01241, 0
48, 3992, 0, 0, 0.014, 0
48, 4031, 0, 0, 0.1256, 0
48, 4058, 0, 0, 0.01004, 0
48, 4101, 0, 0, 0.01981, 1
48, 4164, 0, 0, 0.00793, 0
48, 4165, 0, 0, 0.003, 0
48, 4170, 0, 0, 0.88264, 0
48, 4283, 0, 0, 0.0347, 0
48, 4363, 0, 0, 0.66849, 0
48, 4420, 0, 0, 0.00561, 0
48, 4452, 0, 0, 0.10545, 0
48, 4526, 0, 0, 0.00979, 0
48, 4560, 0, 0, 0.01916, 0
48, 4744, 0, 0, 0.01519, 0
48, 4804, 0, 0, 0.00436, 0
48, 4942, 0, 0, 0.09104, 0
48, 5048, 0, 0, 0.01397, 0
48, 5089, 0, 0, 0.02606, 0
48, 5106, 0, 0, 0.63748, 0
48, 5142, 0, 0, 0.75897, 0
48, 5154, 0, 0, 0.16806, 0
48, 5284, 0, 0, 0.0593, 0
48, 5313, 0, 0, 0.81876, 0
48, 5370, 0, 0, 0.01424, 0
48, 5376, 0, 0, 0.03104, 0
48, 5417, 0, 0, 0.01606, 0
48, 5485, 0, 0, 0.0024, 0
48, 5539, 0, 0, 0.31106, 0
48, 5561, 0, 0, 0.11994, 0
48, 5572, 0, 0, 0.05803, 0
48, 5598, 0, 0, 0.00655, 0
48, 5751, 0, 0, 0.01526, 0
48, 5756, 0, 0, 0.00906, 0
48, 5759, 0, 0, 0.08122, 0
48, 5760, 0, 0, 0.04619, 0
48, 5919, 0, 0, 0.04776, 0
48, 5948, 0, 0, 0.00795, 0
48, 5966, 0, 0, 0.60708, 1
48, 224, 0, 1, 0.01076, 0
48, 283, 0, 1, 0.05802, 0
48, 399, 0, 1, 0.03122, 0
48, 413, 0, 1, 0.01104, 0
48, 441, 0, 1, 0.02187, 0
48, 593, 0, 1, 0.00355, 0
48, 637, 0, 1, 0.01388, 0
48, 692, 0, 1, 0.02739, 0
48, 946, 0, 1, 0.00672, 0
48, 965, 0, 1, 0.00088, 0
48, 1057, 0, 1, 0.00982, 0
48, 1346, 0, 1, 0.0082, 0
48, 1358, 0, 1, 0.00378, 0
48, 1516, 0, 1, 0.0207, 0
48, 1564, 0, 1, 0.04632, 0
48, 1593, 0, 1, 0.02718, 0
48, 1603, 0, 1, 0.03511, 0
48, 1606, 0, 1, 0.21455, 0
48, 1618, 0, 1, 0.00591, 0
48, 1641, 0, 1, 0.22474, 0
48, 1648, 0, 1, 0.0106, 0
48, 1844, 0, 1, 0.00513, 0
48, 2195, 0, 1, 0.00571, 0
48, 2256, 0, 1, 0.0189, 0
48, 2372, 0, 1, 0.95015, 0
48, 2406, 0, 1, 0.00559, 0
48, 2780, 0, 1, 0.03135, 0
48, 2969, 0, 1, 0.00736, 0
48, 3281, 0, 1, 0.10035, 0
48, 3284, 0, 1, 0.01784, 0
48, 3371, 0, 1, 0.00775, 0
48, 3394, 0, 1, 0.52772, 0
48, 3621, 0, 1, 0.00112, 0
48, 3709, 0, 1, 0.04669, 0
48, 3784, 0, 1, 0.68225, 0
48, 3805, 0, 1, 0.00752, 0
48, 3829, 0, 1, 0.00254, 0
48, 3848, 0, 1, 0.78105, 0
48, 3883, 0, 1, 0.00647, 0
48, 3890, 0, 1, 0.00748, 0
48, 3906, 0, 1, 0.01388, 0
48, 3986, 0, 1, 0.02655, 0
48, 4006, 0, 1, 0.04484, 0
48, 4038, 0, 1, 0.02388, 0
48, 4115, 0, 1, 0.0072, 0
48, 4120, 0, 1, 0.0227, 0
48, 4127, 0, 1, 0.00822, 0
48, 4302, 0, 1, 0.00936, 0
48, 4315, 0, 1, 0.06647, 0
48, 4344, 0, 1, 0.01117, 0
48, 4470, 0, 1, 0.04665, 0
48, 4520, 0, 1, 0.00873, 0
48, 4678, 0, 1, 0.00278, 0
48, 4837, 0, 1, 0.02878, 0
48, 4861, 0, 1, 0.00735, 0
48, 4927, 0, 1, 0.06061, 0
48, 5052, 0, 1, 0.04406, 0
48, 5298, 0, 1, 0.00755, 0
48, 5427, 0, 1, 0.02174, 0
48, 5454, 0, 1, 0.00532, 0
48, 5483, 0, 1, 0.01565, 0
48, 5533, 0, 1, 0.00421, 0
48, 5552, 0, 1, 0.00663, 0
48, 5612, 0, 1, 0.00892, 0
48, 5632, 0, 1, 0.00964, 0
48, 5660, 0, 1, 0.00863, 0
48, 5673, 0, 1, 0.00764, 0
48, 5677, 0, 1, 0.00258, 0
48, 5678, 0, 1, 0.05301, 0
48, 5687, 0, 1, 0.12092, 0
48, 5877, 0, 1, 0.11788, 0
48, 5953, 0, 1, 0.53287, 0
48, 16, 0, 2, 0.02374, 0
48, 93, 0, 2, 0.00812, 0
48, 184, 0, 2, 0.01226, 0
48, 265, 0, 2, 0.00896, 0
48, 329, 0, 2, 0.01762, 0
48, 351, 0, 2, 0.02004, 0
48, 364, 0, 2, 0.00329, 0
48, 398, 0, 2, 0.00364, 1
48, 409, 0, 2, 0.04351, 0
48, 422, 0, 2, 0.0381, 0
48, 431, 0, 2, 0.13196, 0
48, 437, 0, 2, 0.02345, 0
48, 509, 0, 2, 0.01632, 0
48, 529, 0, 2, 0.0454, 0
48, 540, 0, 2, 0.00661, 0
48, 582, 0, 2, 0.0048, 0
48, 643, 0, 2, 0.00303, 0
48, 700, 0, 2, 0.08814, 0
48, 717, 0, 2, 0.01085, 0
48, 782, 0, 2, 0.49577, 0
48, 843, 0, 2, 0.01995, 0
48, 888, 0, 2, 0.00608, 0
48, 931, 0, 2, 0.01183, 0
48, 967, 0, 2, 0.0273, 0
48, 993, 0, 2, 0.0132, 0
48, 1023, 0, 2, 0.02629, 0
48, 1044, 0, 2, 0.3687, 0
48, 1064, 0, 2, 0.00803, 0
48, 1080, 0, 2, 0.01281, 0
48, 1096, 0, 2, 0.01414, 0
48, 1106, 0, 2, 0.0054, 0
48, 1133, 0, 2, 0.04381, 0
48, 1194, 0, 2, 0.12936, 0
48, 1199, 0, 2, 0.01375, 0
48, 1224, 0, 2, 0.01617, 0
48, 1267, 0, 2, 0.49059, 0
48, 1275, 0, 2, 0.0236, 0
48, 1314, 0, 2, 0.01366, 0
48, 1445, 0, 2, 0.08365, 0
48, 1455, 0, 2, 0.00282, 0
48, 1491, 0, 2, 0.02809, 0
48, 1571, 0, 2, 0.01077, 0
48, 1590, 0, 2, 0.04392, 0
48, 1597, 0, 2, 0.02771, 0
48, 1652, 0, 2, 0.0445, 0
48, 1660, 0, 2, 0.0449, 0
48, 1764, 0, 2, 0.21626, 0
48, 1776, 0, 2, 0.00899, 0
48, 1824, 0, 2, 0.00947, 0
48, 1925, 0, 2, 0.00722, 0
48, 1998, 0, 2, 0.01207, 0
48, 2021, 0, 2, 0.00302, 0
48, 2192, 0, 2, 0.01892, 0
48, 2227, 0, 2, 0.03749, 0
48, 2246, 0, 2, 0.00307, 0
48, 2260, 0, 2, 0.00752, 0
48, 2276, 0, 2, 0.61459, 0
48, 2351, 0, 2, 0.01514, 0
48, 2364, 0, 2, 0.00381, 0
48, 2608, 0, 2, 0.0154, 0
48, 2775, 0, 2, 0.00484, 0
48, 2831, 0, 2, 0.00483, 0
48, 2979, 0, 2, 0.04419, 0
48, 2999, 0, 2, 0.03704, 0
48, 3002, 0, 2, 0.12717, 0
48, 3050, 0, 2, 0.03399, 0
48, 3215, 0, 2, 0.0125, 0
48, 3233, 0, 2, 0.00886, 0
48, 3237, 0, 2, 0.00534, 0
48, 3268, 0, 2, 0.01176, 0
48, 3320, 0, 2, 0.01795, 0
48, 3336, 0, 2, 0.00706, 0
48, 3350, 0, 2, 0.01449, 0
48, 3397, 0, 2, 0.00546, 0
48, 3503, 0, 2, 0.00982, 0
48, 3531, 0, 2, 0.01522, 0
48, 3589, 0, 2, 0.025, 0
48, 3651, 0, 2, 0.19479, 0
48, 3691, 0, 2, 0.02653, 0
48, 3731, 0, 2, 0.01693, 0
48, 3871, 0, 2, 0.00667, 0
48, 3881, 0, 2, 0.03476, 0
48, 3918, 0, 2, 0.04326, 0
48, 3937, 0, 2, 0.00181, 0
48, 4015, 0, 2, 0.00852, 0
48, 4139, 0, 2, 0.01216, 0
48, 4172, 0, 2, 0.0061, 0
48, 4187, 0, 2, 0.00759, 0
48, 4208, 0, 2, 0.23229, 0
48, 4267, 0, 2, 0.05881, 0
48, 4350, 0, 2, 0.03143, 0
48, 4413, 0, 2, 0.00348, 0
48, 4443, 0, 2, 0.80363, 0
48, 4478, 0, 2, 0.01372, 0
48, 4517, 0, 2, 0.81788, 0
48, 4638, 0, 2, 0.29429, 0
48, 4734, 0, 2, 0.31339, 0
48, 4754, 0, 2, 0.07496, 0
48, 4837, 0, 2, 0.02878, 0
48, 4945, 0, 2, 0.01057, 0
48, 4990, 0, 2, 0.0019, 0
48, 5050, 0, 2, 0.01012, 0
