60, 6000, 1800
5, 23, 0, 0, 0.02067, 0
5, 54, 0, 0, 0.02558, 0
5, 106, 0, 0, 0.01946, 0
5, 130, 0, 0, 0.03053, 0
5, 136, 0, 0, 0.06458, 0
5, 154, 0, 0, 0.03247, 0
5, 186, 0, 0, 0.00737, 0
5, 210, 0, 0, 0.0183, 0
5, 255, 0, 0, 0.0018, 1
5, 365, 0, 0, 0.00616, 0
5, 405, 0, 0, 0.0283, 0
5, 418, 0, 0, 0.00843, 0
5, 724, 0, 0, 0.00565, 0
5, 759, 0, 0, 0.00332, 0
5, 780, 0, 0, 0.00322, 0
5, 795, 0, 0, 0.03419, 0
5, 796, 0, 0, 0.00399, 0
5, 823, 0, 0, 0.01472, 0
5, 922, 0, 0, 0.00524, 0
5, 1056, 0, 0, 0.00552, 0
5, 1087, 0, 0, 0.01197, 0
5, 1142, 0, 0, 0.00495, 0
5, 1153, 0, 0, 0.01694, 0
5, 1196, 0, 0, 0.00993, 0
5, 1233, 0, 0, 0.01208, 1
5, 1297, 0, 0, 0.01022, 0
5, 1368, 0, 0, 0.00669, 0
5, 1490, 0, 0, 0.01656, 0
5, 1552, 0, 0, 0.01833, 0
5, 1561, 0, 0, 0.03198, 0
5, 1609, 0, 0, 0.01077, 0
5, 1630, 0, 0, 0.00523, 0
5, 1684, 0, 0, 0.01575, 1
5, 1776, 0, 0, 0.00727, 0
5, 1789, 0, 0, 0.02703, 0
5, 1800, 0, 0, 0.86515, 0
5, 1803, 0, 0, 0.46355, 1
5, 1886, 0, 0, 0.02726, 0
5, 1928, 0, 0, 0.01363, 0
5, 1987, 0, 0, 0.0573, 0
5, 2113, 0, 0, 0.68245, 0
5, 2119, 0, 0, 0.01137, 0
5, 2172, 0, 0, 0.03048, 0
5, 2248, 0, 0, 0.02722, 0
5, 2253, 0, 0, 0.01298, 1
5, 2260, 0, 0, 0.01603, 0
5, 2357, 0, 0, 0.02573, 0
5, 2379, 0, 0, 0.01339, 0
5, 2424, 0, 0, 0.01444, 0
5, 2435, 0, 0, 0.00207, 0
5, 2492, 0, 0, 0.20064, 0
5, 2571, 0, 0, 0.01209, 0
5, 2713, 0, 0, 0.00085, 0
5, 2722, 0, 0, 0.00717, 0
5, 2793, 0, 0, 0.02113, 0
