60, 6000, 1800
19, 36, 0, 0, 0.0236, 0
19, 46, 0, 0, 0.00504, 0
19, 58, 0, 0, 0.01523, 0
19, 90, 0, 0, 0.16034, 0
19, 91, 0, 0, 0.00409, 0
19, 93, 0, 0, 0.02547, 0
19, 94, 0, 0, 0.01505, 0
19, 109, 0, 0, 0.07573, 0
19, 140, 0, 0, 0.00724, 0
19, 152, 0, 0, 0.04313, 0
19, 165, 0, 0, 0.00442, 0
19, 166, 0, 0, 0.00446, 1
19, 187, 0, 0, 0.41311, 0
19, 216, 0, 0, 0.03911, 0
19, 287, 0, 0, 0.00357, 0
19, 294, 0, 0, 0.01072, 0
19, 328, 0, 0, 0.01455, 0
19, 350, 0, 0, 0.00525, 0
19, 362, 0, 0, 0.00417, 0
19, 366, 0, 0, 0.00401, 0
19, 368, 0, 0, 0.04134, 0
19, 369, 0, 0, 0.01448, 0
19, 372, 0, 0, 0.02263, 0
19, 412, 0, 0, 0.00431, 1
19, 421, 0, 0, 0.04656, 0
19, 424, 0, 0, 0.00363, 0
19, 445, 0, 0, 0.01202, 0
19, 455, 0, 0, 0.04504, 0
19, 458, 0, 0, 0.0098, 0
19, 464, 0, 0, 0.01802, 0
19, 484, 0, 0, 0.01024, 0
19, 490, 0, 0, 0.01911, 0
19, 491, 0, 0, 0.02533, 0
19, 510, 0, 0, 0.00196, 0
19, 557, 0, 0, 0.05458, 0
19, 580, 0, 0, 0.0444, 0
19, 581, 0, 0, 0.00284, 0
19, 623, 0, 0, 0.0269, 0
19, 629, 0, 0, 0.01712, 0
19, 655, 0, 0, 0.03771, 0
19, 660, 0, 0, 0.09261, 0
19, 672, 0, 0, 0.06818, 0
19, 747, 0, 0, 0.00548, 0
19, 748, 0, 0, 0.00753, 0
19, 803, 0, 0, 0.00219, 0
19, 807, 0, 0, 0.27518, 0
19, 814, 0, 0, 0.03441, 0
19, 821, 0, 0, 0.02163, 0
19, 859, 0, 0, 0.0175, 0
19, 863, 0, 0, 0.0097, 0
