60, 6000, 1800
21, 86, 0, 0, 0.62184, 1
21, 110, 0, 0, 0.03096, 0
21, 142, 0, 0, 0.03601, 0
21, 208, 0, 0, 0.08346, 0
21, 209, 0, 0, 0.0221, 0
21, 228, 0, 0, 0.71189, 1
21, 230, 0, 0, 0.01482, 0
21, 235, 0, 0, 0.01284, 0
21, 261, 0, 0, 0.01724, 0
21, 305, 0, 0, 0.00748, 0
21, 360, 0, 0, 0.03801, 0
21, 380, 0, 0, 0.03688, 0
21, 411, 0, 0, 0.01013, 1
21, 431, 0, 0, 0.0148, 0
21, 444, 0, 0, 0.01169, 0
21, 465, 0, 0, 0.02835, 0
21, 491, 0, 0, 0.0067, 0
21, 518, 0, 0, 0.00916, 0
21, 572, 0, 0, 0.01901, 0
21, 617, 0, 0, 0.02795, 0
21, 646, 0, 0, 0.00625, 0
21, 763, 0, 0, 0.08773, 0
21, 773, 0, 0, 0.02691, 0
21, 896, 0, 0, 0.01039, 0
21, 1058, 0, 0, 0.02126, 0
21, 1111, 0, 0, 0.0169, 0
21, 1137, 0, 0, 0.00608, 0
21, 1194, 0, 0, 0.00558, 0
21, 1220, 0, 0, 0.06799, 0
21, 1284, 0, 0, 0.10089, 1
21, 1285, 0, 0, 0.00976, 0
21, 1355, 0, 0, 0.03878, 0
21, 1421, 0, 0, 0.1258, 0
21, 1465, 0, 0, 0.01388, 0
21, 1478, 0, 0, 0.03158, 0
21, 1500, 0, 0, 0.04498, 0
21, 1518, 0, 0, 0.03449, 1
21, 1535, 0, 0, 0.02231, 0
21, 1556, 0, 0, 0.00429, 0
21, 1561, 0, 0, 0.01072, 0
21, 1639, 0, 0, 0.02646, 0
21, 1649, 0, 0, 0.00649, 0
21, 1668, 0, 0, 0.01017, 0
21, 1755, 0, 0, 0.03137, 0
21, 1757, 0, 0, 0.05347, 0
21, 1815, 0, 0, 0.00986, 0
21, 1881, 0, 0, 0.0018, 0
21, 1914, 0, 0, 0.06694, 0
21, 1937, 0, 0, 0.01767, 0
21, 1971, 0, 0, 0.03031, 0
21, 1982, 0, 0, 0.10731, 0
21, 2090, 0, 0, 0.17521, 0
21, 2100, 0, 0, 0.02978, 0
21, 2128, 0, 0, 0.0277, 0
21, 2188, 0, 0, 0.0013, 0
21, 2246, 0, 0, 0.06086, 0
21, 2267, 0, 0, 0.01455, 0
21, 2274, 0, 0, 0.01296, 0
21, 2310, 0, 0, 0.01802, 0
21, 2385, 0, 0, 0.014, 0
21, 2405, 0, 0, 0.05689, 0
21, 2483, 0, 0, 0.00643, 0
21, 2552, 0, 0, 0.02333, 0
21, 2588, 0, 0, 0.03825, 0
21, 2591, 0, 0, 0.0016, 0
21, 2610, 0, 0, 0.02067, 0
21, 2623, 0, 0, 0.05505, 0
21, 2675, 0, 0, 0.60428, 0
21, 2716, 0, 0, 0.01363, 0
21, 2750, 0, 0, 0.92744, 0
21, 2776, 0, 0, 0.00411, 0
21, 2783, 0, 0, 0.03205, 0
21, 2850, 0, 0, 0.02094, 0
21, 2936, 0, 0, 0.00897, 0
21, 2992, 0, 0, 0.01488, 0
21, 3016, 0, 0, 0.06735, 0
21, 3048, 0, 0, 0.00979, 0
21, 3083, 0, 0, 0.01303, 0
21, 3181, 0, 0, 0.00128, 0
21, 3227, 0, 0, 0.04735, 0
21, 3247, 0, 0, 0.00623, 0
21, 3302, 0, 0, 0.01452, 0
21, 3374, 0, 0, 0.03179, 0
21, 3424, 0, 0, 0.03152, 0
21, 3517, 0, 0, 0.1164, 0
21, 3583, 0, 0, 0.00422, 0
21, 3628, 0, 0, 0.07608, 0
21, 3670, 0, 0, 0.00252, 0
21, 3748, 0, 0, 0.41665, 0
21, 3811, 0, 0, 0.084, 0
21, 3934, 0, 0, 0.01252, 0
21, 3975, 0, 0, 0.01775, 0
21, 3988, 0, 0, 0.43046, 0
21, 4107, 0, 0, 0.04635, 0
21, 4155, 0, 0, 0.02426, 0
21, 4198, 0, 0, 0.00608, 0
21, 4213, 0, 0, 0.00123, 1
21, 4220, 0, 0, 0.00855, 0
21, 4352, 0, 0, 0.03738, 0
21, 4371, 0, 0, 0.31906, 0
21, 4374, 0, 0, 0.00188, 0
21, 4380, 0, 0, 0.00845, 0
21, 4384, 0, 0, 0.0404, 0
21, 4393, 0, 0, 0.02777, 0
21, 4567, 0, 0, 0.00454, 0
21, 4609, 0, 0, 0.00635, 0
21, 4678, 0, 0, 0.01581, 0
21, 4689, 0, 0, 0.0073, 0
21, 4702, 0, 0, 0.0057, 0
21, 4813, 0, 0, 0.07202, 0
21, 4886, 0, 0, 0.01382, 0
21, 4918, 0, 0, 0.01159, 0
21, 4963, 0, 0, 0.07343, 0
21, 5013, 0, 0, 0.0028, 0
21, 5051, 0, 0, 0.03828, 0
21, 5113, 0, 0, 0.0033, 0
21, 5177, 0, 0, 0.00211, 0
21, 5193, 0, 0, 0.0097, 0
21, 5217, 0, 0, 0.15965, 0
21, 5267, 0, 0, 0.00706, 0
21, 5270, 0, 0, 0.02313, 0
21, 5303, 0, 0, 0.04758, 0
21, 5447, 0, 0, 0.0113, 0
21, 5516, 0, 0, 0.00939, 0
21, 5541, 0, 0, 0.02027, 0
21, 5626, 0, 0, 0.05993, 0
21, 5634, 0, 0, 0.01392, 0
21, 5655, 0, 0, 0.1265, 0
21, 5714, 0, 0, 0.01792, 0
21, 5721, 0, 0, 0.09623, 0
21, 5767, 0, 0, 0.02132, 0
21, 5798, 0, 0, 0.03118, 0
21, 5830, 0, 0, 0.02157, 0
21, 5897, 0, 0, 0.05325, 1
21, 5920, 0, 0, 0.17803, 0
21, 5996, 0, 0, 0.03331, 0
21, 1, 0, 1, 0.08894, 0
21, 3, 0, 1, 0.00265, 0
21, 48, 0, 1, 0.00951, 0
21, 102, 0, 1, 0.01498, 0
21, 361, 0, 1, 0.0245, 0
21, 423, 0, 1, 0.00948, 0
21, 432, 0, 1, 0.04195, 0
21, 532, 0, 1, 0.00821, 0
21, 557, 0, 1, 0.00475, 1
21, 568, 0, 1, 0.03818, 0
21, 643, 0, 1, 0.01086, 0
21, 692, 0, 1, 0.02953, 0
21, 980, 0, 1, 0.00423, 0
21, 1128, 0, 1, 0.02105, 0
21, 1146, 0, 1, 0.0181, 0
21, 1327, 0, 1, 0.00484, 0
21, 1464, 0, 1, 0.01483, 0
21, 1488, 0, 1, 0.004, 0
21, 1627, 0, 1, 0.03029, 0
21, 1724, 0, 1, 0.02864, 0
21, 1964, 0, 1, 0.00827, 0
21, 1973, 0, 1, 0.0039, 0
21, 2059, 0, 1, 0.06041, 1
21, 2075, 0, 1, 0.08803, 0
21, 2214, 0, 1, 0.02164, 0
21, 2293, 0, 1, 0.19103, 0
21, 2298, 0, 1, 0.05363, 0
21, 2313, 0, 1, 0.02202, 0
21, 2345, 0, 1, 0.00867, 0
21, 2740, 0, 1, 0.00489, 0
21, 2886, 0, 1, 0.45954, 0
21, 3063, 0, 1, 0.00301, 0
21, 3092, 0, 1, 0.10088, 0
21, 3177, 0, 1, 0.11513, 0
21, 3232, 0, 1, 0.92035, 0
21, 3295, 0, 1, 0.00907, 0
21, 3338, 0, 1, 0.10911, 0
21, 3423, 0, 1, 0.9695, 0
21, 3437, 0, 1, 0.00867, 0
21, 3469, 0, 1, 0.89134, 0
21, 3637, 0, 1, 0.00262, 0
21, 3710, 0, 1, 0.01691, 0
21, 3749, 0, 1, 0.0888, 0
21, 3793, 0, 1, 0.02954, 0
21, 3919, 0, 1, 0.0332, 0
21, 3967, 0, 1, 0.23992, 0
21, 4109, 0, 1, 0.05494, 0
21, 4228, 0, 1, 0.0244, 0
21, 4239, 0, 1, 0.0181, 0
21, 4407, 0, 1, 0.04146, 0
21, 4511, 0, 1, 0.01277, 0
21, 4544, 0, 1, 0.03313, 0
21, 4603, 0, 1, 0.00529, 0
21, 4773, 0, 1, 0.18472, 0
21, 4812, 0, 1, 0.00708, 0
21, 4868, 0, 1, 0.03843, 0
21, 4874, 0, 1, 0.01852, 0
21, 4914, 0, 1, 0.01452, 0
21, 4978, 0, 1, 0.67392, 0
21, 5033, 0, 1, 0.02611, 0
21, 5040, 0, 1, 0.01236, 0
21, 5178, 0, 1, 0.00952, 0
21, 5236, 0, 1, 0.02013, 0
21, 5252, 0, 1, 0.00706, 0
21, 5329, 0, 1, 0.00318, 0
21, 5418, 0, 1, 0.00313, 0
21, 5501, 0, 1, 0.02631, 0
21, 5529, 0, 1, 0.06214, 0
21, 5751, 0, 1, 0.02443, 0
21, 5764, 0, 1, 0.01336, 0
21, 5782, 0, 1, 0.01226, 0
21, 5853, 0, 1, 0.0045, 0
21, 5867, 0, 1, 0.01207, 0
21, 5900, 0, 1, 0.00842, 0
21, 5939, 0, 1, 0.0166, 0
21, 5995, 0, 1, 0.00265, 0
21, 55, 0, 2, 0.03521, 0
21, 61, 0, 2, 0.51247, 0
21, 118, 0, 2, 0.03529, 0
21, 164, 0, 2, 0.0209, 0
21, 216, 0, 2, 0.08104, 0
21, 217, 0, 2, 0.06898, 0
21, 249, 0, 2, 0.006, 0
21, 265, 0, 2, 0.0095, 0
21, 268, 0, 2, 0.03409, 0
21, 302, 0, 2, 0.05734, 0
21, 314, 0, 2, 0.00487, 0
21, 325, 0, 2, 0.09874, 0
21, 337, 0, 2, 0.02439, 0
21, 353, 0, 2, 0.06559, 0
21, 359, 0, 2, 0.12455, 0
21, 400, 0, 2, 0.08756, 0
21, 404, 0, 2, 0.00477, 0
21, 413, 0, 2, 0.0156, 0
21, 414, 0, 2, 0.02714, 0
21, 425, 0, 2, 0.0031, 0
21, 451, 0, 2, 0.01869, 0
21, 458, 0, 2, 0.06285, 0
21, 475, 0, 2, 0.08711, 0
21, 487, 0, 2, 0.01052, 0
21, 509, 0, 2, 0.04099, 0
21, 531, 0, 2, 0.03344, 0
21, 544, 0, 2, 0.0263, 0
21, 591, 0, 2, 0.00183, 0
21, 602, 0, 2, 0.01812, 0
21, 625, 0, 2, 0.02895, 0
21, 652, 0, 2, 0.014, 0
21, 663, 0, 2, 0.02932, 0
21, 664, 0, 2, 0.26877, 0
21, 696, 0, 2, 0.85948, 1
21, 712, 0, 2, 0.69026, 0
21, 734, 0, 2, 0.01305, 0
21, 770, 0, 2, 0.0102, 0
21, 845, 0, 2, 0.01741, 0
21, 847, 0, 2, 0.0518, 0
21, 908, 0, 2, 0.00283, 0
21, 913, 0, 2, 0.02139, 0
21, 929, 0, 2, 0.11443, 0
21, 944, 0, 2, 0.03701, 0
21, 962, 0, 2, 0.10745, 0
21, 988, 0, 2, 0.00758, 0
21, 1006, 0, 2, 0.00867, 0
21, 1009, 0, 2, 0.00609, 0
21, 1025, 0, 2, 0.38232, 0
21, 1029, 0, 2, 0.01388, 0
21, 1048, 0, 2, 0.03079, 0
21, 1094, 0, 2, 0.04265, 0
21, 1096, 0, 2, 0.05894, 0
21, 1136, 0, 2, 0.00867, 0
21, 1180, 0, 2, 0.06991, 0
21, 1200, 0, 2, 0.00393, 0
21, 1247, 0, 2, 0.0258, 0
21, 1327, 0, 2, 0.00484, 0
21, 1420, 0, 2, 0.83454, 0
21, 1447, 0, 2, 0.02032, 0
21, 1482, 0, 2, 0.00176, 0
21, 1533, 0, 2, 0.0298, 0
21, 1558, 0, 2, 0.03714, 0
21, 1575, 0, 2, 0.0108, 0
21, 1620, 0, 2, 0.0067, 0
21, 1630, 0, 2, 0.0159, 0
21, 1650, 0, 2, 0.05682, 0
21, 1666, 0, 2, 0.00884, 0
21, 1667, 0, 2, 0.01414, 1
21, 1695, 0, 2, 0.00835, 1
21, 1705, 0, 2, 0.52963, 0
21, 1719, 0, 2, 0.01324, 0
21, 1779, 0, 2, 0.01917, 1
21, 1787, 0, 2, 0.00596, 0
21, 1807, 0, 2, 0.03466, 0
21, 1836, 0, 2, 0.0114, 0
21, 1844, 0, 2, 0.05522, 0
21, 1885, 0, 2, 0.11589, 0
21, 1914, 0, 2, 0.06694, 0
21, 1958, 0, 2, 0.03161, 0
21, 2005, 0, 2, 0.01433, 0
21, 2010, 0, 2, 0.02145, 0
21, 2048, 0, 2, 0.00507, 0
21, 2070, 0, 2, 0.45925, 0
21, 2112, 0, 2, 0.00505, 0
21, 2161, 0, 2, 0.00614, 0
21, 2166, 0, 2, 0.09199, 0
21, 2207, 0, 2, 0.01964, 0
21, 2258, 0, 2, 0.20343, 0
21, 2268, 0, 2, 0.0063, 0
21, 2366, 0, 2, 0.84474, 0
21, 2398, 0, 2, 0.00157, 0
21, 2412, 0, 2, 0.23421, 0
21, 2461, 0, 2, 0.01031, 0
21, 2497, 0, 2, 0.04009, 0
21, 2519, 0, 2, 0.00901, 0
21, 2522, 0, 2, 0.93297, 0
21, 2550, 0, 2, 0.34084, 0
21, 2572, 0, 2, 0.06286, 0
21, 2583, 0, 2, 0.00863, 0
21, 2634, 0, 2, 0.00295, 0
21, 2656, 0, 2, 0.00786, 0
21, 2734, 0, 2, 0.01018, 1
21, 2735, 0, 2, 0.01389, 0
21, 2744, 0, 2, 0.00767, 0
21, 2772, 0, 2, 0.02589, 0
21, 2800, 0, 2, 0.01395, 0
21, 2837, 0, 2, 0.05961, 0
21, 2847, 0, 2, 0.0278, 0
21, 2920, 0, 2, 0.00539, 0
21, 3085, 0, 2, 0.15553, 0
21, 3089, 0, 2, 0.15868, 0
21, 3158, 0, 2, 0.50216, 0
